Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 44336
Start Time: 7/5/2023 9:22:23.2 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
253,7/5/2023 9:24:29.7 AM,-9999.000,30.040,31.585,49.737,122.495,68.779,30.569,30.619
254,7/5/2023 9:24:30.2 AM,-9999.000,30.084,31.746,49.737,122.489,68.816,30.577,30.613
255,7/5/2023 9:24:30.7 AM,-9999.000,30.055,31.673,49.665,122.475,68.759,30.636,30.584
256,7/5/2023 9:24:31.2 AM,-9999.000,30.055,31.629,49.665,122.577,68.859,30.636,30.584
257,7/5/2023 9:24:31.7 AM,-9999.000,30.011,31.629,49.622,122.737,68.859,30.592,30.569
258,7/5/2023 9:24:32.2 AM,-9999.000,30.114,31.746,49.650,122.848,68.724,30.556,30.504
259,7/5/2023 9:24:32.7 AM,-9999.000,30.099,31.732,49.650,122.848,68.781,30.630,30.504
260,7/5/2023 9:24:33.2 AM,-9999.000,30.069,31.658,49.679,122.964,68.781,30.615,30.445
261,7/5/2023 9:24:33.7 AM,-9999.000,30.069,31.658,49.694,123.066,68.781,30.615,30.592
262,7/5/2023 9:24:34.2 AM,-9999.000,30.040,31.702,49.723,123.177,68.890,30.609,30.571
263,7/5/2023 9:24:34.7 AM,-9999.000,30.084,31.746,49.679,123.323,68.904,30.565,30.571
264,7/5/2023 9:24:35.2 AM,-9999.000,30.076,31.650,49.685,123.317,68.898,30.676,30.580
265,7/5/2023 9:24:35.7 AM,-9999.000,30.076,31.767,49.657,123.463,68.927,30.515,30.624
266,7/5/2023 9:24:36.2 AM,-9999.000,30.090,31.767,49.729,123.536,68.927,30.515,30.535
267,7/5/2023 9:24:36.7 AM,-9999.000,30.017,31.738,49.642,123.696,68.812,30.617,30.535
268,7/5/2023 9:24:37.2 AM,-9999.000,30.120,31.797,49.685,123.923,68.935,30.582,30.529
269,7/5/2023 9:24:37.7 AM,-9999.000,30.105,31.767,49.685,123.923,68.834,30.582,30.573
270,7/5/2023 9:24:38.2 AM,-9999.000,30.105,31.841,49.700,123.888,69.029,30.575,30.640
271,7/5/2023 9:24:38.7 AM,-9999.000,30.105,31.841,49.599,124.005,69.029,30.575,30.538
272,7/5/2023 9:24:39.2 AM,-9999.000,30.032,31.723,49.541,124.130,68.908,30.598,30.502
273,7/5/2023 9:24:39.7 AM,-9999.000,30.076,31.723,49.714,124.232,68.951,30.481,30.502
274,7/5/2023 9:24:40.2 AM,-9999.000,30.164,31.694,49.714,124.238,68.914,30.561,30.493
275,7/5/2023 9:24:40.7 AM,-9999.000,30.164,31.709,49.714,124.443,68.986,30.561,30.538
276,7/5/2023 9:24:41.2 AM,-9999.000,30.120,31.709,49.700,124.457,68.986,30.634,30.626
277,7/5/2023 9:24:41.7 AM,-9999.000,30.120,31.753,49.599,124.676,68.986,30.605,30.582
278,7/5/2023 9:24:42.2 AM,-9999.000,30.046,31.811,49.599,124.676,69.143,30.575,30.582
279,7/5/2023 9:24:42.7 AM,-9999.000,30.090,31.826,49.599,124.808,68.971,30.590,30.596
280,7/5/2023 9:24:43.2 AM,-9999.000,30.090,31.929,49.657,124.860,68.980,30.584,30.487
281,7/5/2023 9:24:43.7 AM,-9999.000,30.061,31.929,49.628,125.006,68.980,30.554,30.531
282,7/5/2023 9:24:44.2 AM,-9999.000,30.105,31.753,49.599,125.035,68.965,30.554,30.546
283,7/5/2023 9:24:44.7 AM,-9999.000,30.090,31.870,49.599,125.035,68.965,30.584,30.546
284,7/5/2023 9:24:45.2 AM,-9999.000,30.128,31.908,49.665,125.167,68.951,30.481,30.561
285,7/5/2023 9:24:45.7 AM,-9999.000,30.128,31.952,49.636,125.357,68.951,30.481,30.561
286,7/5/2023 9:24:46.2 AM,-9999.000,30.069,31.952,49.665,125.409,68.945,30.548,30.496
287,7/5/2023 9:24:46.7 AM,-9999.000,30.069,31.834,49.665,125.526,68.973,30.592,30.525
288,7/5/2023 9:24:47.2 AM,-9999.000,30.114,31.864,49.665,125.526,68.945,30.592,30.525
289,7/5/2023 9:24:47.7 AM,-9999.000,30.158,31.966,49.679,125.643,68.945,30.548,30.540
290,7/5/2023 9:24:48.2 AM,-9999.000,30.158,31.952,49.679,125.759,68.888,30.548,30.510
291,7/5/2023 9:24:48.7 AM,-9999.000,30.158,31.952,49.607,125.847,68.888,30.577,30.584
292,7/5/2023 9:24:49.2 AM,-9999.000,30.099,31.878,49.650,125.920,68.945,30.607,30.584
293,7/5/2023 9:24:49.7 AM,-9999.000,30.128,31.922,49.650,125.920,68.902,30.636,30.584
294,7/5/2023 9:24:50.2 AM,-9999.000,30.128,31.996,49.694,126.008,69.002,30.533,30.540
295,7/5/2023 9:24:50.7 AM,-9999.000,30.055,31.996,49.636,126.060,68.996,30.527,30.504
296,7/5/2023 9:24:51.2 AM,-9999.000,30.025,32.025,49.593,126.265,68.910,30.527,30.548
297,7/5/2023 9:24:51.7 AM,-9999.000,30.055,31.966,49.535,126.309,68.910,30.600,30.548
298,7/5/2023 9:24:52.2 AM,-9999.000,30.040,31.952,49.535,126.309,68.896,30.556,30.563
299,7/5/2023 9:24:52.7 AM,-9999.000,30.040,32.025,49.593,126.440,68.924,30.615,30.533
300,7/5/2023 9:24:53.2 AM,-9999.000,30.069,32.025,49.679,126.513,68.924,30.615,30.504
301,7/5/2023 9:24:53.7 AM,-9999.000,30.093,31.945,49.572,126.645,68.939,30.556,30.548
302,7/5/2023 9:24:54.2 AM,-9999.000,30.107,31.960,49.558,126.674,68.896,30.644,30.548
303,7/5/2023 9:24:54.7 AM,-9999.000,30.181,31.960,49.558,126.674,68.910,30.571,30.607
304,7/5/2023 9:24:55.2 AM,-9999.000,30.181,31.945,49.586,126.747,68.867,30.586,30.445
305,7/5/2023 9:24:55.7 AM,-9999.000,30.122,31.945,49.586,126.893,68.867,30.586,30.592
306,7/5/2023 9:24:56.2 AM,-9999.000,30.107,31.960,49.558,126.864,68.838,30.600,30.592
307,7/5/2023 9:24:56.7 AM,-9999.000,30.181,31.989,49.572,126.937,68.896,30.644,30.592
308,7/5/2023 9:24:57.2 AM,-9999.000,30.181,32.033,49.572,126.937,68.939,30.600,30.621
309,7/5/2023 9:24:57.7 AM,-9999.000,30.174,31.998,49.638,127.010,68.838,30.600,30.548
310,7/5/2023 9:24:58.2 AM,-9999.000,30.101,31.998,49.595,127.054,68.838,30.630,30.519
311,7/5/2023 9:24:58.7 AM,-9999.000,30.130,31.968,49.580,127.098,68.853,30.615,30.592
312,7/5/2023 9:24:59.2 AM,-9999.000,30.086,31.968,49.566,127.084,68.838,30.644,30.592
313,7/5/2023 9:24:59.7 AM,-9999.000,30.065,31.947,49.560,127.084,68.795,30.600,30.504
314,7/5/2023 9:25:00.2 AM,-9999.000,30.065,32.035,49.588,127.040,68.695,30.600,30.548
315,7/5/2023 9:25:00.7 AM,-9999.000,30.051,32.035,49.502,126.820,68.695,30.571,30.519
316,7/5/2023 9:25:01.2 AM,-9999.000,30.051,32.006,49.560,126.630,68.724,30.600,30.519
317,7/5/2023 9:25:01.7 AM,-9999.000,30.124,31.991,49.560,126.630,68.624,30.644,30.519
318,7/5/2023 9:25:02.2 AM,-9999.000,30.109,31.947,49.516,126.455,68.552,30.718,30.577
319,7/5/2023 9:25:02.7 AM,-9999.000,30.109,31.977,49.574,126.052,68.558,30.724,30.554
320,7/5/2023 9:25:03.2 AM,-9999.000,30.080,31.977,49.487,125.818,68.558,30.592,30.540
321,7/5/2023 9:25:03.7 AM,-9999.000,30.139,32.021,49.516,125.394,68.458,30.680,30.540
322,7/5/2023 9:25:04.2 AM,-9999.000,30.065,32.109,49.516,125.394,68.343,30.724,30.657
323,7/5/2023 9:25:04.7 AM,-9999.000,30.065,32.021,49.516,124.970,68.243,30.680,30.613
324,7/5/2023 9:25:05.2 AM,-9999.000,30.124,32.050,49.444,124.459,68.229,30.680,30.598
325,7/5/2023 9:25:05.7 AM,-9999.000,30.189,32.056,49.508,124.153,68.229,30.695,30.657
326,7/5/2023 9:25:06.2 AM,-9999.000,30.160,32.056,49.580,123.744,68.128,30.709,30.657
327,7/5/2023 9:25:06.7 AM,-9999.000,30.189,32.056,49.580,123.750,68.006,30.657,30.575
328,7/5/2023 9:25:07.2 AM,-9999.000,30.189,32.086,49.479,123.356,67.934,30.686,30.561
329,7/5/2023 9:25:07.7 AM,-9999.000,30.166,32.019,49.485,122.889,67.905,30.686,30.561
330,7/5/2023 9:25:08.2 AM,-9999.000,30.034,32.019,49.529,122.554,67.905,30.628,30.561
331,7/5/2023 9:25:08.7 AM,-9999.000,30.107,32.107,49.485,122.122,67.826,30.634,30.567
332,7/5/2023 9:25:09.2 AM,-9999.000,30.151,32.019,49.485,122.122,67.768,30.678,30.596
333,7/5/2023 9:25:09.7 AM,-9999.000,30.158,32.084,49.506,121.647,67.674,30.743,30.588
334,7/5/2023 9:25:10.2 AM,-9999.000,30.246,32.098,49.448,121.268,67.674,30.743,30.632
335,7/5/2023 9:25:10.7 AM,-9999.000,30.172,32.098,49.463,120.838,67.509,30.720,30.580
336,7/5/2023 9:25:11.2 AM,-9999.000,30.158,32.157,49.477,120.342,67.509,30.749,30.580
337,7/5/2023 9:25:11.7 AM,-9999.000,30.158,32.113,49.477,120.348,67.400,30.682,30.615
338,7/5/2023 9:25:12.2 AM,-9999.000,30.158,32.010,49.419,119.897,67.343,30.682,30.615
339,7/5/2023 9:25:12.7 AM,-9999.000,30.099,32.010,49.434,119.562,67.343,30.741,30.645
340,7/5/2023 9:25:13.2 AM,-9999.000,30.128,32.054,49.506,119.125,67.271,30.726,30.659
341,7/5/2023 9:25:13.7 AM,-9999.000,30.281,31.973,49.411,118.709,67.234,30.689,30.666
342,7/5/2023 9:25:14.2 AM,-9999.000,30.090,32.134,49.411,118.709,67.091,30.762,30.680
343,7/5/2023 9:25:14.7 AM,-9999.000,30.090,32.104,49.469,118.474,67.104,30.775,30.693
344,7/5/2023 9:25:15.2 AM,-9999.000,30.223,32.104,49.382,117.951,67.104,30.731,30.634
345,7/5/2023 9:25:15.7 AM,-9999.000,30.120,32.090,49.454,117.730,67.044,30.802,30.632
346,7/5/2023 9:25:16.2 AM,-9999.000,30.149,32.031,49.454,117.730,66.915,30.729,30.632
347,7/5/2023 9:25:16.7 AM,-9999.000,30.267,32.090,49.454,117.300,66.907,30.838,30.756
348,7/5/2023 9:25:17.2 AM,-9999.000,30.267,32.104,49.454,116.937,66.807,30.838,30.682
349,7/5/2023 9:25:17.7 AM,-9999.000,30.135,32.104,49.483,116.600,66.819,30.762,30.798
350,7/5/2023 9:25:18.2 AM,-9999.000,30.149,32.178,49.426,116.208,66.690,30.747,30.636
351,7/5/2023 9:25:18.7 AM,-9999.000,30.105,32.061,49.440,116.214,66.682,30.871,30.643
352,7/5/2023 9:25:19.2 AM,-9999.000,30.105,32.178,49.440,115.938,66.596,30.812,30.716
353,7/5/2023 9:25:19.7 AM,-9999.000,30.179,32.090,49.411,115.596,66.531,30.819,30.737
354,7/5/2023 9:25:20.2 AM,-9999.000,30.149,32.090,49.483,115.378,66.531,30.789,30.810
355,7/5/2023 9:25:20.7 AM,-9999.000,30.179,32.104,49.339,114.986,66.430,30.833,30.810
356,7/5/2023 9:25:21.2 AM,-9999.000,30.164,32.119,49.382,114.986,66.430,30.819,30.708
357,7/5/2023 9:25:21.7 AM,-9999.000,30.164,32.148,49.382,114.681,66.244,30.848,30.634
358,7/5/2023 9:25:22.2 AM,-9999.000,30.193,32.046,49.498,114.376,66.330,30.848,30.678
359,7/5/2023 9:25:22.7 AM,-9999.000,30.135,32.046,49.454,114.092,66.336,30.840,30.743
360,7/5/2023 9:25:23.2 AM,-9999.000,30.208,32.163,49.469,113.729,66.164,30.840,30.743
361,7/5/2023 9:25:23.7 AM,-9999.000,30.164,32.178,49.469,113.735,66.242,30.905,30.735
362,7/5/2023 9:25:24.2 AM,-9999.000,30.164,32.163,49.426,113.546,66.070,30.817,30.808
363,7/5/2023 9:25:24.7 AM,-9999.000,30.193,32.192,49.411,113.314,66.070,30.817,30.706
364,7/5/2023 9:25:25.2 AM,-9999.000,30.208,32.192,49.411,112.981,66.027,30.861,30.750
365,7/5/2023 9:25:25.7 AM,-9999.000,30.179,32.192,49.498,112.734,65.956,30.831,30.750
366,7/5/2023 9:25:26.2 AM,-9999.000,30.135,32.280,49.498,112.734,65.941,30.802,30.720
367,7/5/2023 9:25:26.7 AM,-9999.000,30.135,32.251,49.382,112.473,65.884,30.861,30.779
368,7/5/2023 9:25:27.2 AM,-9999.000,30.179,32.236,49.382,112.313,65.884,30.861,30.764
369,7/5/2023 9:25:27.7 AM,-9999.000,30.223,32.236,49.397,112.038,65.841,30.831,30.764
370,7/5/2023 9:25:28.2 AM,-9999.000,30.149,32.280,49.440,111.792,65.741,30.890,30.764
371,7/5/2023 9:25:28.7 AM,-9999.000,30.223,32.207,49.440,111.792,65.755,30.875,30.823
372,7/5/2023 9:25:29.2 AM,-9999.000,30.223,32.236,49.353,111.458,65.583,30.875,30.779
373,7/5/2023 9:25:29.7 AM,-9999.000,30.208,32.280,49.382,111.197,65.583,30.890,30.750
374,7/5/2023 9:25:30.2 AM,-9999.000,30.252,32.280,49.440,110.994,65.612,30.890,30.735
375,7/5/2023 9:25:30.7 AM,-9999.000,30.164,32.354,49.397,111.001,65.474,30.823,30.741
376,7/5/2023 9:25:31.2 AM,-9999.000,30.164,32.310,49.397,110.798,65.503,30.911,30.800
377,7/5/2023 9:25:31.7 AM,-9999.000,30.164,32.236,49.397,110.609,65.417,30.911,30.771
378,7/5/2023 9:25:32.2 AM,-9999.000,30.179,32.310,49.368,110.392,65.417,30.896,30.712
379,7/5/2023 9:25:32.7 AM,-9999.000,30.281,32.310,49.339,110.082,65.354,30.905,30.764
380,7/5/2023 9:25:33.2 AM,-9999.000,30.208,32.383,49.353,110.082,65.253,30.817,30.764
381,7/5/2023 9:25:33.7 AM,-9999.000,30.208,32.412,49.353,109.916,65.304,30.854,30.729
382,7/5/2023 9:25:34.2 AM,-9999.000,30.149,32.324,49.411,109.714,65.190,30.854,30.626
383,7/5/2023 9:25:34.7 AM,-9999.000,30.149,32.324,49.382,109.511,65.190,30.913,30.773
384,7/5/2023 9:25:35.2 AM,-9999.000,30.237,32.456,49.353,109.236,65.147,30.884,30.758
385,7/5/2023 9:25:35.7 AM,-9999.000,30.193,32.383,49.469,109.230,65.055,30.921,30.752
386,7/5/2023 9:25:36.2 AM,-9999.000,30.193,32.368,49.469,109.070,65.055,30.936,30.722
387,7/5/2023 9:25:36.7 AM,-9999.000,30.193,32.427,49.426,108.890,65.048,30.930,30.687
388,7/5/2023 9:25:37.2 AM,-9999.000,30.252,32.427,49.382,108.688,65.048,30.856,30.789
389,7/5/2023 9:25:37.7 AM,-9999.000,30.252,32.442,49.397,108.392,64.956,30.836,30.783
390,7/5/2023 9:25:38.2 AM,-9999.000,30.208,32.427,49.339,108.392,64.913,30.806,30.724
391,7/5/2023 9:25:38.7 AM,-9999.000,30.208,32.427,49.339,108.241,64.778,30.844,30.733
392,7/5/2023 9:25:39.2 AM,-9999.000,30.223,32.427,49.454,107.995,64.778,30.844,30.703
393,7/5/2023 9:25:39.7 AM,-9999.000,30.281,32.427,49.339,107.902,64.772,30.911,30.785
394,7/5/2023 9:25:40.2 AM,-9999.000,30.208,32.398,49.310,107.743,64.801,30.867,30.785
395,7/5/2023 9:25:40.7 AM,-9999.000,30.296,32.471,49.324,107.737,64.651,30.875,30.720
396,7/5/2023 9:25:41.2 AM,-9999.000,30.296,32.471,49.324,107.535,64.622,30.890,30.691
397,7/5/2023 9:25:41.7 AM,-9999.000,30.223,32.412,49.368,107.318,64.622,30.890,30.647
398,7/5/2023 9:25:42.2 AM,-9999.000,30.208,32.412,49.310,107.130,64.594,30.890,30.735
399,7/5/2023 9:25:42.7 AM,-9999.000,30.267,32.500,49.411,106.927,64.493,30.875,30.735
400,7/5/2023 9:25:43.2 AM,-9999.000,30.135,32.485,49.296,106.927,64.508,30.993,30.720
401,7/5/2023 9:25:43.7 AM,-9999.000,30.135,32.485,49.296,106.783,64.536,30.993,30.720
402,7/5/2023 9:25:44.2 AM,-9999.000,30.281,32.500,49.252,106.653,64.536,30.905,30.749
403,7/5/2023 9:25:44.7 AM,-9999.000,30.237,32.500,49.353,106.516,64.459,30.781,30.684
404,7/5/2023 9:25:45.2 AM,-9999.000,30.179,32.500,49.252,106.516,64.459,30.854,30.684
405,7/5/2023 9:25:45.7 AM,-9999.000,30.193,32.559,49.252,106.250,64.209,30.863,30.575
406,7/5/2023 9:25:46.2 AM,-9999.000,30.193,32.500,49.310,106.120,64.309,30.863,30.737
407,7/5/2023 9:25:46.7 AM,-9999.000,30.267,32.456,49.281,106.056,64.303,30.944,30.642
408,7/5/2023 9:25:47.2 AM,-9999.000,30.267,32.456,49.382,105.709,64.217,30.856,30.672
409,7/5/2023 9:25:47.7 AM,-9999.000,30.216,32.538,49.260,105.709,64.231,30.856,30.672
410,7/5/2023 9:25:48.2 AM,-9999.000,30.216,32.406,49.260,105.637,64.102,30.930,30.642
411,7/5/2023 9:25:48.7 AM,-9999.000,30.216,32.596,49.246,105.521,64.074,30.930,30.760
412,7/5/2023 9:25:49.2 AM,-9999.000,30.202,32.538,49.318,105.362,64.074,30.842,30.789
413,7/5/2023 9:25:49.7 AM,-9999.000,30.114,32.538,49.333,105.183,64.125,30.938,30.592
414,7/5/2023 9:25:50.2 AM,-9999.000,30.275,32.670,49.275,105.183,64.110,30.835,30.592
415,7/5/2023 9:25:50.7 AM,-9999.000,30.275,32.508,49.275,105.096,64.033,30.946,30.703
416,7/5/2023 9:25:51.2 AM,-9999.000,30.187,32.655,49.260,104.888,63.918,30.946,30.586
417,7/5/2023 9:25:51.7 AM,-9999.000,30.216,32.538,49.246,104.787,63.912,30.837,30.697
418,7/5/2023 9:25:52.2 AM,-9999.000,30.187,32.538,49.333,104.665,63.998,30.925,30.756
419,7/5/2023 9:25:52.7 AM,-9999.000,30.246,32.626,49.232,104.665,63.840,30.911,30.756
420,7/5/2023 9:25:53.2 AM,-9999.000,30.246,32.508,49.232,104.535,63.940,30.823,30.741
421,7/5/2023 9:25:53.7 AM,-9999.000,30.231,32.596,49.304,104.289,63.854,30.823,30.653
422,7/5/2023 9:25:54.2 AM,-9999.000,30.202,32.596,49.203,104.246,63.854,30.911,30.756
423,7/5/2023 9:25:54.7 AM,-9999.000,30.231,32.640,49.232,104.131,63.783,30.852,30.756
424,7/5/2023 9:25:55.2 AM,-9999.000,30.275,32.640,49.289,104.124,63.733,30.963,30.661
425,7/5/2023 9:25:55.7 AM,-9999.000,30.275,32.523,49.289,103.980,63.748,30.963,30.735
426,7/5/2023 9:25:56.2 AM,-9999.000,30.216,32.596,49.260,103.784,63.754,30.969,30.741
427,7/5/2023 9:25:56.7 AM,-9999.000,30.231,32.596,49.275,103.683,63.668,30.955,30.653
428,7/5/2023 9:25:57.2 AM,-9999.000,30.304,32.626,49.174,103.588,63.660,30.873,30.659
429,7/5/2023 9:25:57.7 AM,-9999.000,30.202,32.728,49.203,103.588,63.602,30.932,30.601
430,7/5/2023 9:25:58.2 AM,-9999.000,30.208,32.617,49.209,103.473,63.516,30.873,30.689
431,7/5/2023 9:25:58.7 AM,-9999.000,30.179,32.573,49.252,103.357,63.516,30.873,30.659
432,7/5/2023 9:25:59.2 AM,-9999.000,30.208,32.573,49.194,103.184,63.531,30.873,30.718
433,7/5/2023 9:25:59.7 AM,-9999.000,30.325,32.617,49.180,103.112,63.588,30.902,30.718
434,7/5/2023 9:26:00.2 AM,-9999.000,30.252,32.647,49.252,103.118,63.479,30.982,30.710
435,7/5/2023 9:26:00.7 AM,-9999.000,30.252,32.603,49.252,102.945,63.523,30.982,30.710
436,7/5/2023 9:26:01.2 AM,-9999.000,30.267,32.573,49.267,102.793,63.529,30.944,30.701
437,7/5/2023 9:26:01.7 AM,-9999.000,30.281,32.573,49.267,102.735,63.500,30.959,30.731
438,7/5/2023 9:26:02.2 AM,-9999.000,30.223,32.632,49.238,102.741,63.420,30.965,30.737
439,7/5/2023 9:26:02.7 AM,-9999.000,30.223,32.691,49.281,102.640,63.478,30.951,30.752
440,7/5/2023 9:26:03.2 AM,-9999.000,30.208,32.720,49.281,102.467,63.320,30.951,30.722
441,7/5/2023 9:26:03.7 AM,-9999.000,30.296,32.676,49.238,102.381,63.320,30.951,30.752
442,7/5/2023 9:26:04.2 AM,-9999.000,30.296,32.676,49.238,102.323,63.348,30.965,30.708
443,7/5/2023 9:26:04.7 AM,-9999.000,30.311,32.720,49.252,102.323,63.262,30.995,30.708
444,7/5/2023 9:26:05.2 AM,-9999.000,30.311,32.735,49.252,102.084,63.254,30.972,30.670
445,7/5/2023 9:26:05.7 AM,-9999.000,30.267,32.647,49.194,102.026,63.283,30.972,30.699
446,7/5/2023 9:26:06.2 AM,-9999.000,30.311,32.691,49.151,101.932,63.289,30.963,30.720
447,7/5/2023 9:26:06.7 AM,-9999.000,30.208,32.691,49.267,101.859,63.189,31.007,30.823
448,7/5/2023 9:26:07.2 AM,-9999.000,30.267,32.720,49.209,101.866,63.166,30.955,30.829
449,7/5/2023 9:26:07.7 AM,-9999.000,30.267,32.764,49.209,101.765,63.138,30.955,30.741
450,7/5/2023 9:26:08.2 AM,-9999.000,30.237,32.691,49.223,101.635,63.195,30.955,30.697
451,7/5/2023 9:26:08.7 AM,-9999.000,30.311,32.705,49.122,101.462,63.195,30.999,30.741
452,7/5/2023 9:26:09.2 AM,-9999.000,30.281,32.705,49.267,101.396,63.172,30.991,30.733
453,7/5/2023 9:26:09.7 AM,-9999.000,30.296,32.749,49.194,101.396,63.115,31.035,30.733
454,7/5/2023 9:26:10.2 AM,-9999.000,30.296,32.691,49.194,101.287,63.021,31.041,30.812
455,7/5/2023 9:26:10.7 AM,-9999.000,30.311,32.691,49.151,101.200,63.021,31.041,30.783
456,7/5/2023 9:26:11.2 AM,-9999.000,30.311,32.749,49.093,101.077,63.041,31.047,30.789
457,7/5/2023 9:26:11.7 AM,-9999.000,30.281,32.749,49.209,100.976,63.099,31.047,30.789
458,7/5/2023 9:26:12.2 AM,-9999.000,30.325,32.676,49.122,100.982,63.062,31.112,30.840
459,7/5/2023 9:26:12.7 AM,-9999.000,30.325,32.808,49.122,100.982,62.947,31.024,30.810
460,7/5/2023 9:26:13.2 AM,-9999.000,30.296,32.720,49.050,100.945,62.953,31.030,30.817
461,7/5/2023 9:26:13.7 AM,-9999.000,30.267,32.691,49.209,100.801,63.054,31.060,30.743
462,7/5/2023 9:26:14.2 AM,-9999.000,30.281,32.691,49.151,100.577,63.002,31.110,30.750
463,7/5/2023 9:26:14.7 AM,-9999.000,30.340,32.691,49.137,100.577,62.902,30.993,30.808
464,7/5/2023 9:26:15.2 AM,-9999.000,30.340,32.749,49.137,100.546,62.972,31.152,30.821
465,7/5/2023 9:26:15.7 AM,-9999.000,30.355,32.764,49.108,100.517,62.972,31.152,30.865
466,7/5/2023 9:26:16.2 AM,-9999.000,30.223,32.764,49.108,100.431,62.886,31.079,30.880
467,7/5/2023 9:26:16.7 AM,-9999.000,30.208,32.647,49.137,100.272,62.828,31.167,30.880
468,7/5/2023 9:26:17.2 AM,-9999.000,30.208,32.749,49.093,100.278,62.878,31.217,30.842
469,7/5/2023 9:26:17.7 AM,-9999.000,30.355,32.647,49.093,100.192,62.849,31.217,30.783
470,7/5/2023 9:26:18.2 AM,-9999.000,30.325,32.808,49.151,100.089,62.861,31.156,30.796
471,7/5/2023 9:26:18.7 AM,-9999.000,30.281,32.808,49.050,100.003,62.861,31.098,30.884
472,7/5/2023 9:26:19.2 AM,-9999.000,30.252,32.778,49.079,100.003,62.804,31.156,30.884
473,7/5/2023 9:26:19.7 AM,-9999.000,30.252,32.764,49.079,99.887,62.761,31.142,30.884
474,7/5/2023 9:26:20.2 AM,-9999.000,30.281,32.764,49.079,99.902,62.761,31.142,30.869
475,7/5/2023 9:26:20.7 AM,-9999.000,30.325,32.822,49.122,99.772,62.761,31.127,30.781
476,7/5/2023 9:26:21.2 AM,-9999.000,30.414,32.822,49.194,99.714,62.689,31.098,30.840
477,7/5/2023 9:26:21.7 AM,-9999.000,30.325,32.735,49.108,99.714,62.703,31.127,30.840
478,7/5/2023 9:26:22.2 AM,-9999.000,30.325,32.808,49.137,99.620,62.710,31.177,30.861
479,7/5/2023 9:26:22.7 AM,-9999.000,30.340,32.852,49.137,99.519,62.681,31.177,30.846
480,7/5/2023 9:26:23.2 AM,-9999.000,30.252,32.822,49.093,99.439,62.687,31.125,30.897
481,7/5/2023 9:26:23.7 AM,-9999.000,30.325,32.822,49.093,99.381,62.644,31.169,30.882
482,7/5/2023 9:26:24.2 AM,-9999.000,30.223,32.881,49.093,99.387,62.693,31.190,30.888
483,7/5/2023 9:26:24.7 AM,-9999.000,30.223,32.910,49.122,99.272,62.535,31.131,30.829
484,7/5/2023 9:26:25.2 AM,-9999.000,30.281,32.896,49.122,99.258,62.636,31.131,30.874
485,7/5/2023 9:26:25.7 AM,-9999.000,30.296,32.852,49.108,99.143,62.636,31.161,30.844
486,7/5/2023 9:26:26.2 AM,-9999.000,30.369,32.852,49.079,99.013,62.564,31.146,30.844
487,7/5/2023 9:26:26.7 AM,-9999.000,30.296,32.910,49.021,99.013,62.550,31.219,30.859
488,7/5/2023 9:26:27.2 AM,-9999.000,30.296,32.866,49.064,98.955,62.478,31.175,30.918
489,7/5/2023 9:26:27.7 AM,-9999.000,30.311,32.896,49.064,98.855,62.478,31.175,30.859
490,7/5/2023 9:26:28.2 AM,-9999.000,30.281,32.852,48.963,98.783,62.492,31.175,30.918
491,7/5/2023 9:26:28.7 AM,-9999.000,30.296,32.852,49.050,98.768,62.464,31.146,30.918
492,7/5/2023 9:26:29.2 AM,-9999.000,30.384,32.852,49.007,98.768,62.464,31.249,30.785
493,7/5/2023 9:26:29.7 AM,-9999.000,30.384,32.954,48.992,98.739,62.535,31.190,30.918
494,7/5/2023 9:26:30.2 AM,-9999.000,30.311,32.910,48.992,98.495,62.535,31.190,30.903
495,7/5/2023 9:26:30.7 AM,-9999.000,30.267,32.925,48.978,98.538,62.406,31.175,30.932
496,7/5/2023 9:26:31.2 AM,-9999.000,30.325,32.925,49.064,98.451,62.492,31.249,30.932
497,7/5/2023 9:26:31.7 AM,-9999.000,30.355,32.881,49.007,98.451,62.363,31.234,30.962
498,7/5/2023 9:26:32.2 AM,-9999.000,30.355,32.954,49.007,98.344,62.400,31.169,30.882
499,7/5/2023 9:26:32.7 AM,-9999.000,30.355,33.042,48.978,98.287,62.400,31.169,30.955
500,7/5/2023 9:26:33.2 AM,-9999.000,30.384,33.042,49.064,98.151,62.337,31.177,30.905
501,7/5/2023 9:26:33.7 AM,-9999.000,30.369,33.042,49.021,98.151,62.337,31.236,30.905
502,7/5/2023 9:26:34.2 AM,-9999.000,30.369,33.101,48.978,98.130,62.287,31.288,30.840
503,7/5/2023 9:26:34.7 AM,-9999.000,30.296,33.042,48.978,97.987,62.273,31.288,30.840
504,7/5/2023 9:26:35.2 AM,-9999.000,30.369,33.057,48.949,97.923,62.267,31.223,30.863
505,7/5/2023 9:26:35.7 AM,-9999.000,30.355,32.998,48.992,97.822,62.339,31.209,30.936
506,7/5/2023 9:26:36.2 AM,-9999.000,30.399,32.998,49.007,97.822,62.281,31.150,30.936
507,7/5/2023 9:26:36.7 AM,-9999.000,30.399,33.086,48.963,97.880,62.210,31.238,30.819
508,7/5/2023 9:26:37.2 AM,-9999.000,30.399,33.042,48.963,97.773,62.203,31.232,30.857
