Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 26513
Start Time: 7/7/2023 8:54:37 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
274,7/7/2023 8:59:11 AM,33.785,34.696,30.745,33.953,36.187,34.940,34.626,33.550
275,7/7/2023 8:59:12 AM,33.887,34.769,30.730,33.968,36.041,34.969,34.597,33.535
276,7/7/2023 8:59:13 AM,33.908,34.820,30.663,34.106,36.056,34.896,34.699,33.506
277,7/7/2023 8:59:14 AM,33.835,34.863,30.692,33.989,36.156,34.967,34.595,33.563
278,7/7/2023 8:59:15 AM,33.864,34.907,30.736,34.047,36.068,34.923,34.595,33.621
279,7/7/2023 8:59:16 AM,33.864,34.863,30.722,34.004,36.010,34.953,34.595,33.577
280,7/7/2023 8:59:17 AM,33.893,34.790,30.780,34.106,36.170,34.923,34.624,33.548
281,7/7/2023 8:59:18 AM,33.849,34.776,30.824,33.916,36.112,34.909,34.609,33.606
282,7/7/2023 8:59:19 AM,33.864,34.761,30.677,33.974,36.104,34.988,34.586,33.598
283,7/7/2023 8:59:20 AM,33.835,34.820,30.707,34.106,36.089,35.032,34.572,33.496
284,7/7/2023 8:59:21 AM,33.937,34.820,30.780,34.077,36.154,34.863,34.578,33.546
285,7/7/2023 8:59:22 AM,33.835,34.644,30.824,33.930,36.218,34.884,34.570,33.611
286,7/7/2023 8:59:23 AM,33.762,34.805,30.677,33.989,36.093,34.934,34.576,33.529
287,7/7/2023 8:59:24 AM,33.791,34.840,30.698,34.068,36.122,34.875,34.620,33.705
288,7/7/2023 8:59:25 AM,33.841,34.767,30.757,34.068,36.099,34.867,34.641,33.623
289,7/7/2023 8:59:26 AM,33.885,34.782,30.742,33.951,36.193,34.859,34.559,33.556
290,7/7/2023 8:59:27 AM,33.812,34.855,30.757,33.995,36.018,34.873,34.624,33.563
291,7/7/2023 8:59:28 AM,33.826,34.797,30.757,33.922,36.054,34.894,34.645,33.554
292,7/7/2023 8:59:29 AM,33.914,34.782,30.713,33.893,36.147,34.930,34.587,33.584
293,7/7/2023 8:59:30 AM,33.877,34.817,30.793,34.104,36.089,34.930,34.587,33.598
294,7/7/2023 8:59:31 AM,33.927,34.736,30.770,34.052,36.072,34.854,34.687,33.581
295,7/7/2023 8:59:32 AM,33.883,34.794,30.784,33.964,36.145,34.913,34.526,33.581
296,7/7/2023 8:59:33 AM,33.927,34.692,30.726,33.949,36.189,34.942,34.628,33.567
297,7/7/2023 8:59:34 AM,33.889,34.772,30.747,34.073,36.160,34.840,34.658,33.538
298,7/7/2023 8:59:35 AM,33.927,34.765,30.652,33.949,36.020,34.846,34.635,33.544
299,7/7/2023 8:59:36 AM,33.845,34.815,30.747,33.970,36.187,34.823,34.612,33.579
300,7/7/2023 8:59:37 AM,33.866,34.734,30.709,33.874,36.187,34.940,34.641,33.609
301,7/7/2023 8:59:38 AM,33.925,34.792,30.782,33.947,36.091,34.844,34.603,33.556
302,7/7/2023 8:59:39 AM,33.887,34.857,30.745,34.070,36.150,34.844,34.618,33.498
303,7/7/2023 8:59:40 AM,33.814,34.769,30.759,34.144,36.047,34.829,34.647,33.512
304,7/7/2023 8:59:41 AM,33.975,34.799,30.774,34.085,36.047,34.873,34.618,33.571
305,7/7/2023 8:59:42 AM,33.923,34.746,30.780,33.916,36.047,34.815,34.647,33.498
306,7/7/2023 8:59:43 AM,33.885,34.724,30.699,33.966,36.120,34.800,34.589,33.483
307,7/7/2023 8:59:44 AM,33.900,34.782,30.757,34.010,36.150,34.800,34.618,33.571
308,7/7/2023 8:59:45 AM,33.877,34.818,30.734,34.075,36.047,34.786,34.676,33.586
309,7/7/2023 8:59:46 AM,33.891,34.774,30.793,33.914,36.070,34.823,34.670,33.492
310,7/7/2023 8:59:47 AM,33.891,34.730,30.837,34.016,36.150,34.756,34.647,33.439
311,7/7/2023 8:59:48 AM,33.971,34.824,30.726,34.110,36.100,34.750,34.626,33.462
312,7/7/2023 8:59:49 AM,33.904,34.874,30.806,33.999,36.070,34.765,34.655,33.404
313,7/7/2023 8:59:50 AM,33.845,34.801,30.747,33.912,36.018,34.727,34.691,33.381
314,7/7/2023 8:59:51 AM,33.904,34.772,30.747,33.926,36.077,34.815,34.545,33.425
315,7/7/2023 8:59:52 AM,33.831,34.786,30.806,34.043,36.091,34.873,34.662,33.381
316,7/7/2023 8:59:53 AM,33.933,34.757,30.791,33.999,36.062,34.742,34.589,33.381
317,7/7/2023 8:59:54 AM,33.889,34.684,30.776,33.941,36.083,34.763,34.683,33.387
318,7/7/2023 8:59:55 AM,33.933,34.713,30.761,33.868,36.010,34.748,34.683,33.387
319,7/7/2023 8:59:56 AM,33.933,34.698,30.761,33.897,36.060,34.725,34.660,33.218
320,7/7/2023 8:59:57 AM,33.939,34.778,30.797,34.006,36.039,34.748,34.610,33.197
321,7/7/2023 8:59:58 AM,33.887,34.813,30.847,34.041,35.987,34.769,34.704,33.232
322,7/7/2023 8:59:59 AM,33.858,34.770,30.774,34.027,36.081,34.731,34.578,33.224
323,7/7/2023 9:00:00 AM,33.975,34.726,30.759,34.056,36.052,34.687,34.593,33.312
324,7/7/2023 9:00:01 AM,33.887,34.755,30.701,33.924,36.095,34.731,34.534,33.312
325,7/7/2023 9:00:02 AM,33.923,34.747,30.839,33.872,36.014,34.621,34.628,33.245
326,7/7/2023 9:00:03 AM,33.923,34.820,30.780,33.931,36.050,34.715,34.635,33.251
327,7/7/2023 9:00:04 AM,33.958,34.884,30.713,34.127,36.020,34.627,34.620,33.266
328,7/7/2023 9:00:05 AM,33.906,34.715,30.808,34.046,35.947,34.656,34.664,33.310
329,7/7/2023 9:00:06 AM,33.942,34.853,30.799,33.979,35.976,34.700,34.620,33.251
330,7/7/2023 9:00:07 AM,33.956,34.765,30.858,34.037,36.041,34.677,34.670,33.228
331,7/7/2023 9:00:08 AM,33.854,34.795,30.887,34.125,36.041,34.633,34.597,33.272
332,7/7/2023 9:00:09 AM,33.927,34.824,30.741,34.037,36.041,34.692,34.582,33.199
333,7/7/2023 9:00:10 AM,34.006,34.772,30.864,33.985,36.056,34.633,34.597,33.272
334,7/7/2023 9:00:11 AM,33.925,34.851,30.797,34.079,36.027,34.692,34.568,33.155
335,7/7/2023 9:00:12 AM,33.983,34.778,30.724,34.020,36.070,34.662,34.699,33.199
336,7/7/2023 9:00:13 AM,33.887,34.843,30.759,34.144,36.027,34.619,34.670,33.155
337,7/7/2023 9:00:14 AM,33.990,34.843,30.774,33.997,35.983,34.692,34.597,33.126
338,7/7/2023 9:00:15 AM,33.960,34.784,30.833,33.924,35.974,34.683,34.691,33.059
339,7/7/2023 9:00:16 AM,34.004,34.799,30.789,34.115,35.981,34.763,34.610,33.050
340,7/7/2023 9:00:17 AM,33.960,34.872,30.804,34.027,36.002,34.667,34.616,33.100
341,7/7/2023 9:00:18 AM,33.960,34.755,30.759,33.924,36.045,34.769,34.660,33.130
342,7/7/2023 9:00:19 AM,33.908,34.805,30.810,33.974,36.075,34.710,34.616,33.115
343,7/7/2023 9:00:20 AM,33.937,34.805,30.780,34.004,36.037,34.658,34.608,33.063
344,7/7/2023 9:00:21 AM,34.011,34.805,30.751,34.004,36.000,34.621,34.614,33.157
345,7/7/2023 9:00:22 AM,33.864,34.747,30.810,34.033,36.006,34.583,34.562,33.105
346,7/7/2023 9:00:23 AM,33.944,34.797,30.816,33.995,36.085,34.706,34.714,33.140
347,7/7/2023 9:00:24 AM,33.921,34.847,30.778,34.031,36.062,34.654,34.633,33.147
348,7/7/2023 9:00:25 AM,33.986,34.795,30.799,34.023,36.004,34.683,34.735,33.044
349,7/7/2023 9:00:26 AM,33.942,34.882,30.814,33.979,36.018,34.669,34.676,33.117
350,7/7/2023 9:00:27 AM,33.977,34.816,30.820,33.985,35.945,34.669,34.662,33.176
351,7/7/2023 9:00:28 AM,33.925,34.807,30.768,34.021,35.981,34.587,34.683,33.197
352,7/7/2023 9:00:29 AM,33.983,34.822,30.797,34.050,36.045,34.652,34.689,33.203
353,7/7/2023 9:00:30 AM,33.990,34.828,30.833,34.085,35.972,34.608,34.674,33.159
354,7/7/2023 9:00:31 AM,33.931,34.828,30.833,34.159,36.008,34.658,34.681,33.136
355,7/7/2023 9:00:32 AM,33.946,34.784,30.804,34.115,36.008,34.658,34.622,33.180
356,7/7/2023 9:00:33 AM,34.048,34.814,30.789,34.071,36.037,34.614,34.768,33.239
357,7/7/2023 9:00:34 AM,33.975,34.770,30.818,34.027,36.052,34.629,34.622,33.224
358,7/7/2023 9:00:35 AM,33.969,34.822,30.724,34.050,35.950,34.658,34.695,33.224
359,7/7/2023 9:00:36 AM,33.917,34.726,30.833,34.027,36.000,34.606,34.716,33.318
360,7/7/2023 9:00:37 AM,33.969,34.734,30.709,34.050,35.970,34.694,34.687,33.259
361,7/7/2023 9:00:38 AM,34.013,34.778,30.812,34.094,36.020,34.612,34.679,33.207
362,7/7/2023 9:00:39 AM,33.852,34.837,30.768,34.006,36.093,34.598,34.679,33.178
363,7/7/2023 9:00:40 AM,33.977,34.772,30.762,33.985,35.998,34.604,34.773,33.199
364,7/7/2023 9:00:41 AM,33.998,34.705,30.797,34.006,36.012,34.619,34.685,33.272
365,7/7/2023 9:00:42 AM,33.990,34.711,30.833,34.041,35.968,34.677,34.670,33.126
366,7/7/2023 9:00:43 AM,34.004,34.945,30.774,34.056,36.027,34.692,34.714,33.213
367,7/7/2023 9:00:44 AM,33.990,34.784,30.804,33.924,36.062,34.625,34.706,33.249
368,7/7/2023 9:00:45 AM,33.908,34.849,30.825,34.018,36.004,34.640,34.691,33.293
369,7/7/2023 9:00:46 AM,33.923,34.849,30.854,34.062,35.998,34.619,34.641,33.184
370,7/7/2023 9:00:47 AM,33.929,34.899,30.787,34.010,35.931,34.727,34.735,33.337
371,7/7/2023 9:00:48 AM,34.046,34.797,30.802,34.083,35.975,34.771,34.706,33.264
372,7/7/2023 9:00:49 AM,33.938,34.761,30.810,34.062,35.952,34.631,34.771,33.182
373,7/7/2023 9:00:50 AM,33.900,34.826,30.816,34.025,36.004,34.610,34.647,33.308
374,7/7/2023 9:00:51 AM,33.900,34.826,30.890,34.098,35.916,34.566,34.764,33.190
375,7/7/2023 9:00:52 AM,33.958,34.870,30.787,34.054,35.989,34.581,34.764,33.249
376,7/7/2023 9:00:53 AM,33.958,34.753,30.772,34.054,35.995,34.602,34.756,33.197
377,7/7/2023 9:00:54 AM,33.900,34.782,30.860,34.083,36.018,34.566,34.735,33.234
378,7/7/2023 9:00:55 AM,33.973,34.768,30.743,33.995,35.931,34.552,34.837,33.220
379,7/7/2023 9:00:56 AM,33.929,34.738,30.846,34.039,35.995,34.690,34.712,33.241
380,7/7/2023 9:00:57 AM,33.900,34.812,30.772,34.083,35.981,34.573,34.712,33.241
381,7/7/2023 9:00:58 AM,33.979,34.832,30.867,34.002,36.069,34.529,34.756,33.343
382,7/7/2023 9:00:59 AM,33.942,34.809,30.799,34.037,36.010,34.500,34.668,33.197
383,7/7/2023 9:01:00 AM,33.948,34.757,30.732,34.073,36.089,34.652,34.704,33.247
384,7/7/2023 9:01:01 AM,33.984,34.793,30.841,34.035,35.929,34.535,34.689,33.349
385,7/7/2023 9:01:02 AM,33.910,34.778,30.841,34.065,36.052,34.644,34.681,33.239
386,7/7/2023 9:01:03 AM,34.019,34.858,30.833,34.042,35.993,34.644,34.710,33.253
387,7/7/2023 9:01:04 AM,34.025,34.864,30.869,34.092,35.956,34.562,34.716,33.245
388,7/7/2023 9:01:05 AM,33.988,34.782,30.831,34.083,36.021,34.671,34.796,33.280
389,7/7/2023 9:01:06 AM,33.994,34.847,30.852,34.119,35.977,34.554,34.723,33.237
390,7/7/2023 9:01:07 AM,34.000,34.795,30.858,34.140,36.079,34.612,34.766,33.193
391,7/7/2023 9:01:08 AM,34.015,34.883,30.770,34.111,35.977,34.569,34.708,33.266
392,7/7/2023 9:01:09 AM,33.963,34.830,30.850,34.161,35.889,34.569,34.766,33.266
393,7/7/2023 9:01:10 AM,33.942,34.810,30.888,34.081,35.933,34.598,34.796,33.280
394,7/7/2023 9:01:11 AM,33.971,34.853,30.844,34.067,36.050,34.627,34.766,33.222
395,7/7/2023 9:01:12 AM,33.963,34.874,30.879,34.131,36.041,34.516,34.743,33.257
396,7/7/2023 9:01:13 AM,34.021,34.772,30.850,34.058,35.989,34.523,34.823,33.147
397,7/7/2023 9:01:14 AM,34.065,34.816,30.850,34.029,36.019,34.596,34.794,33.234
398,7/7/2023 9:01:15 AM,34.021,34.874,30.879,34.131,36.010,34.661,34.800,33.241
399,7/7/2023 9:01:16 AM,34.036,34.830,30.879,34.088,35.996,34.587,34.771,33.197
400,7/7/2023 9:01:17 AM,34.036,34.860,30.865,34.161,36.016,34.608,34.792,33.218
401,7/7/2023 9:01:18 AM,34.036,34.845,30.776,34.102,35.979,34.571,34.739,33.297
402,7/7/2023 9:01:19 AM,33.948,34.787,30.865,34.073,35.950,34.585,34.710,33.224
403,7/7/2023 9:01:20 AM,34.057,34.793,30.797,34.152,36.058,34.592,34.716,33.216
404,7/7/2023 9:01:21 AM,33.969,34.866,30.915,34.109,35.941,34.562,34.833,33.142
405,7/7/2023 9:01:22 AM,33.961,34.887,30.818,34.086,35.927,34.562,34.848,33.304
406,7/7/2023 9:01:23 AM,33.967,34.864,30.854,34.136,35.971,34.562,34.819,33.201
407,7/7/2023 9:01:24 AM,34.003,34.841,30.802,34.171,35.977,34.613,34.796,33.368
408,7/7/2023 9:01:25 AM,33.944,34.870,30.919,34.127,35.962,34.613,34.840,33.222
409,7/7/2023 9:01:26 AM,34.023,34.862,30.881,34.090,35.998,34.633,34.744,33.301
410,7/7/2023 9:01:27 AM,34.023,34.847,30.764,34.119,36.085,34.663,34.729,33.214
411,7/7/2023 9:01:28 AM,34.009,34.759,30.852,34.192,36.012,34.590,34.860,33.316
412,7/7/2023 9:01:29 AM,34.074,34.868,30.814,34.155,35.996,34.602,34.741,33.226
413,7/7/2023 9:01:30 AM,34.044,34.824,30.873,34.081,35.966,34.631,34.800,33.241
414,7/7/2023 9:01:31 AM,34.088,34.810,30.888,34.169,35.958,34.652,34.865,33.262
415,7/7/2023 9:01:32 AM,34.044,34.868,30.858,34.096,36.017,34.638,34.748,33.247
416,7/7/2023 9:01:33 AM,34.023,34.803,30.925,34.178,36.017,34.535,34.835,33.291
417,7/7/2023 9:01:34 AM,34.067,34.876,30.911,34.031,36.090,34.579,34.821,33.232
418,7/7/2023 9:01:35 AM,34.032,34.768,30.802,34.113,35.929,34.550,34.821,33.189
419,7/7/2023 9:01:36 AM,33.892,34.774,30.896,34.221,35.994,34.644,34.769,33.268
420,7/7/2023 9:01:37 AM,33.959,34.826,30.890,34.142,36.008,34.629,34.842,33.356
421,7/7/2023 9:01:38 AM,34.134,34.782,30.860,34.127,35.898,34.606,34.833,33.260
422,7/7/2023 9:01:39 AM,33.994,34.745,30.852,34.134,36.035,34.627,34.825,33.281
423,7/7/2023 9:01:40 AM,33.944,34.782,30.816,34.054,35.977,34.613,34.840,33.266
424,7/7/2023 9:01:41 AM,34.076,34.768,30.904,34.054,35.992,34.583,34.884,33.295
425,7/7/2023 9:01:42 AM,34.032,34.797,30.816,34.142,36.079,34.598,34.913,33.251
426,7/7/2023 9:01:43 AM,33.965,34.789,30.823,34.075,35.954,34.604,34.744,33.258
427,7/7/2023 9:01:44 AM,34.038,34.818,30.896,34.221,35.969,34.575,34.978,33.345
428,7/7/2023 9:01:45 AM,34.044,34.810,30.829,34.155,36.012,34.677,34.875,33.155
429,7/7/2023 9:01:46 AM,33.936,34.774,30.955,34.192,35.962,34.656,34.781,33.046
430,7/7/2023 9:01:47 AM,33.950,34.774,30.867,34.163,36.006,34.715,34.898,33.090
431,7/7/2023 9:01:48 AM,34.000,34.722,30.873,34.037,36.044,34.577,34.848,33.172
432,7/7/2023 9:01:49 AM,33.950,34.803,30.881,34.163,36.029,34.621,34.804,33.113
433,7/7/2023 9:01:50 AM,34.015,34.824,30.888,34.169,36.044,34.562,34.833,32.996
434,7/7/2023 9:01:51 AM,33.977,34.743,30.923,34.117,35.977,34.583,34.898,32.988
435,7/7/2023 9:01:52 AM,33.925,34.720,30.842,34.079,35.954,34.663,34.831,33.038
436,7/7/2023 9:01:53 AM,34.013,34.764,30.856,34.094,36.035,34.656,34.781,32.988
437,7/7/2023 9:01:54 AM,33.984,34.851,30.871,34.123,35.998,34.663,34.919,32.921
438,7/7/2023 9:01:55 AM,34.092,34.741,30.892,34.173,36.077,34.684,34.852,32.927
439,7/7/2023 9:01:56 AM,34.157,34.776,30.928,34.297,36.019,34.596,34.925,32.795
440,7/7/2023 9:01:57 AM,34.061,34.885,30.846,34.215,35.967,34.631,34.902,32.977
441,7/7/2023 9:01:58 AM,33.988,34.812,30.816,34.201,36.031,34.725,34.836,32.940
442,7/7/2023 9:01:59 AM,34.067,34.789,30.867,34.163,36.002,34.638,34.836,32.910
443,7/7/2023 9:02:00 AM,34.009,34.789,30.867,34.192,36.031,34.667,34.938,32.881
444,7/7/2023 9:02:01 AM,34.082,34.760,30.955,34.134,36.002,34.725,34.952,32.969
445,7/7/2023 9:02:02 AM,33.980,34.789,30.837,34.148,36.002,34.667,34.894,32.910
446,7/7/2023 9:02:03 AM,33.986,34.839,30.873,34.111,36.023,34.644,35.017,32.902
447,7/7/2023 9:02:04 AM,34.059,34.810,30.888,34.228,36.015,34.694,34.877,32.879
448,7/7/2023 9:02:05 AM,33.980,34.774,30.896,34.192,36.000,34.767,34.965,32.820
449,7/7/2023 9:02:06 AM,34.067,34.862,30.852,34.236,36.021,34.569,34.957,32.841
450,7/7/2023 9:02:07 AM,34.009,34.935,30.837,34.178,36.006,34.788,34.913,32.973
451,7/7/2023 9:02:08 AM,34.015,34.912,30.917,34.272,36.021,34.686,34.971,32.856
452,7/7/2023 9:02:09 AM,33.992,34.874,30.967,34.205,36.056,34.809,34.948,32.877
453,7/7/2023 9:02:10 AM,34.007,34.860,30.821,34.234,36.086,34.707,34.992,32.818
454,7/7/2023 9:02:11 AM,34.028,34.968,30.886,34.182,35.969,34.634,34.963,32.877
455,7/7/2023 9:02:12 AM,33.984,34.954,30.959,34.167,36.019,34.684,35.013,32.869
456,7/7/2023 9:02:13 AM,34.028,34.837,30.900,34.226,36.004,34.757,34.955,32.810
457,7/7/2023 9:02:14 AM,33.961,34.975,30.921,34.276,36.056,34.765,34.992,32.818
458,7/7/2023 9:02:15 AM,33.996,34.937,30.942,34.253,36.004,34.786,34.940,32.839
459,7/7/2023 9:02:16 AM,34.032,34.914,30.963,34.186,36.040,34.705,34.888,32.787
460,7/7/2023 9:02:17 AM,34.076,34.943,30.934,34.186,36.061,34.784,35.011,32.954
461,7/7/2023 9:02:18 AM,34.076,34.914,30.934,34.288,35.921,34.732,35.061,32.829
462,7/7/2023 9:02:19 AM,34.003,34.914,30.905,34.259,36.081,34.820,35.061,32.770
463,7/7/2023 9:02:20 AM,33.994,34.920,30.911,34.236,36.073,34.767,35.009,32.791
464,7/7/2023 9:02:21 AM,33.965,34.906,30.896,34.207,36.079,34.759,35.074,32.783
465,7/7/2023 9:02:22 AM,33.986,34.883,30.961,34.228,36.006,34.817,34.928,32.783
466,7/7/2023 9:02:23 AM,34.045,34.956,30.903,34.286,36.115,34.824,35.007,32.862
467,7/7/2023 9:02:24 AM,34.001,34.868,30.917,34.199,36.165,34.874,35.042,32.839
468,7/7/2023 9:02:25 AM,34.045,34.927,30.976,34.345,36.077,34.801,35.042,32.869
469,7/7/2023 9:02:26 AM,33.971,34.824,30.917,34.272,36.077,34.786,35.042,32.810
470,7/7/2023 9:02:27 AM,34.109,34.948,30.909,34.307,36.077,34.859,35.086,32.825
471,7/7/2023 9:02:28 AM,34.124,34.831,30.924,34.322,36.063,34.757,35.086,32.810
472,7/7/2023 9:02:29 AM,33.992,34.904,30.835,34.322,36.107,34.742,35.042,32.795
473,7/7/2023 9:02:30 AM,33.992,34.918,31.026,34.234,36.084,34.851,35.136,32.714
474,7/7/2023 9:02:31 AM,34.036,34.904,30.865,34.307,36.119,34.843,35.070,32.749
475,7/7/2023 9:02:32 AM,34.109,34.948,30.938,34.322,36.169,34.776,35.105,32.844
476,7/7/2023 9:02:33 AM,34.153,34.875,30.997,34.337,36.111,34.849,35.134,32.741
477,7/7/2023 9:02:34 AM,34.022,34.875,30.953,34.307,36.169,34.820,35.178,32.800
478,7/7/2023 9:02:35 AM,34.022,34.845,30.997,34.395,36.161,34.899,35.111,32.777
479,7/7/2023 9:02:36 AM,34.080,34.860,30.982,34.263,36.190,34.855,35.068,32.864
480,7/7/2023 9:02:37 AM,33.992,34.875,30.968,34.293,36.094,34.920,35.220,32.783
481,7/7/2023 9:02:38 AM,34.080,34.904,30.894,34.366,36.246,34.912,35.197,32.833
482,7/7/2023 9:02:39 AM,34.022,34.831,31.012,34.263,36.071,34.926,35.139,32.745
483,7/7/2023 9:02:40 AM,34.065,34.801,30.909,34.307,36.211,34.876,35.103,32.856
484,7/7/2023 9:02:41 AM,34.080,34.875,30.968,34.395,36.109,34.905,35.176,32.827
485,7/7/2023 9:02:42 AM,34.007,34.860,30.982,34.293,36.138,34.993,35.235,32.841
486,7/7/2023 9:02:43 AM,34.042,34.881,30.900,34.357,36.115,34.882,35.255,32.687
487,7/7/2023 9:02:44 AM,34.028,34.852,30.959,34.401,36.165,34.874,35.218,32.869
488,7/7/2023 9:02:45 AM,34.034,34.843,30.863,34.378,36.188,35.028,35.182,32.833
489,7/7/2023 9:02:46 AM,34.070,34.820,30.972,34.370,36.217,34.985,35.241,32.774
490,7/7/2023 9:02:47 AM,33.967,34.776,30.986,34.385,36.232,35.014,35.153,32.833
491,7/7/2023 9:02:48 AM,34.040,34.864,30.898,34.399,36.100,34.912,35.226,32.848
492,7/7/2023 9:02:49 AM,34.055,34.908,30.898,34.399,36.238,35.122,35.306,32.898
493,7/7/2023 9:02:50 AM,34.040,34.791,31.001,34.385,36.259,35.260,35.239,32.846
494,7/7/2023 9:02:51 AM,33.982,34.820,30.928,34.399,36.215,35.480,35.268,32.904
495,7/7/2023 9:02:52 AM,34.017,34.783,30.890,34.347,36.171,35.494,35.326,32.802
496,7/7/2023 9:02:53 AM,34.061,34.856,31.007,34.479,36.171,35.480,35.283,32.846
497,7/7/2023 9:02:54 AM,34.082,34.804,30.940,34.412,36.230,35.538,35.385,32.875
498,7/7/2023 9:02:55 AM,34.068,34.818,31.028,34.514,36.315,35.565,35.383,32.975
499,7/7/2023 9:02:56 AM,34.038,34.877,30.999,34.719,36.278,35.542,35.375,32.908
500,7/7/2023 9:02:57 AM,34.089,34.839,31.079,34.842,36.292,35.630,35.448,32.982
501,7/7/2023 9:02:58 AM,34.036,34.875,31.026,35.009,36.307,35.615,35.550,32.908
502,7/7/2023 9:02:59 AM,34.086,34.866,31.003,35.162,36.380,35.732,35.579,32.967
503,7/7/2023 9:03:00 AM,34.122,34.814,30.995,35.095,36.395,35.980,35.667,32.996
504,7/7/2023 9:03:01 AM,34.055,34.864,31.001,35.072,36.365,36.053,35.827,32.923
505,7/7/2023 9:03:02 AM,34.084,34.864,31.089,35.116,36.424,36.243,35.857,32.982
506,7/7/2023 9:03:03 AM,34.055,34.923,30.972,34.999,36.541,36.419,35.974,32.982
507,7/7/2023 9:03:04 AM,34.041,34.806,31.089,35.116,36.599,36.769,36.090,33.040
508,7/7/2023 9:03:05 AM,34.041,34.806,31.016,35.087,36.657,37.119,36.178,33.011
509,7/7/2023 9:03:06 AM,34.128,34.850,31.001,35.189,36.686,37.761,36.324,33.040
510,7/7/2023 9:03:07 AM,34.172,34.850,31.045,35.233,36.730,38.475,36.572,33.011
511,7/7/2023 9:03:08 AM,34.099,34.762,30.987,35.423,36.832,40.397,36.558,33.084
512,7/7/2023 9:03:09 AM,34.143,34.908,31.045,35.598,36.891,41.517,36.689,32.982
513,7/7/2023 9:03:10 AM,33.997,34.806,30.987,35.700,36.920,44.536,37.039,33.040
514,7/7/2023 9:03:11 AM,34.061,34.783,31.022,35.867,37.145,47.424,37.118,33.090
515,7/7/2023 9:03:12 AM,34.047,34.827,31.052,36.072,37.437,48.364,37.469,33.105
516,7/7/2023 9:03:13 AM,34.076,34.812,30.949,36.291,37.502,49.916,37.694,33.229
517,7/7/2023 9:03:14 AM,34.120,34.841,30.993,36.408,37.945,51.135,37.875,33.323
518,7/7/2023 9:03:15 AM,34.120,34.856,31.125,36.510,38.179,54.897,38.166,33.367
519,7/7/2023 9:03:16 AM,34.032,34.885,30.993,36.890,38.913,57.593,38.683,33.417
520,7/7/2023 9:03:17 AM,34.003,34.871,31.008,37.108,39.779,62.869,39.534,33.511
521,7/7/2023 9:03:18 AM,34.105,34.783,30.993,37.648,40.251,68.437,40.311,33.693
522,7/7/2023 9:03:19 AM,34.105,34.871,31.081,37.896,41.028,71.579,43.021,33.758
523,7/7/2023 9:03:20 AM,34.170,34.950,30.999,38.893,41.485,78.944,44.680,33.881
524,7/7/2023 9:03:21 AM,34.082,34.906,30.940,39.753,42.429,82.624,47.446,33.925
525,7/7/2023 9:03:22 AM,34.089,34.883,31.035,41.940,42.929,88.966,50.270,34.048
526,7/7/2023 9:03:23 AM,34.089,34.854,30.976,44.843,44.104,93.992,51.959,33.975
527,7/7/2023 9:03:24 AM,34.059,34.854,30.947,46.262,45.959,96.062,56.107,34.078
528,7/7/2023 9:03:25 AM,34.095,34.816,31.114,48.612,47.146,100.468,58.249,34.078
529,7/7/2023 9:03:26 AM,34.072,34.896,31.047,49.644,49.878,102.501,63.317,34.004
530,7/7/2023 9:03:27 AM,34.122,34.931,31.068,52.277,51.581,105.923,69.723,34.121
531,7/7/2023 9:03:28 AM,34.114,34.879,31.031,54.732,54.686,109.503,73.537,34.084
532,7/7/2023 9:03:29 AM,34.120,34.827,31.022,56.264,58.116,111.001,81.289,34.134
533,7/7/2023 9:03:30 AM,34.099,34.894,31.016,60.024,60.162,112.181,84.905,34.140
534,7/7/2023 9:03:31 AM,34.070,34.879,31.089,62.220,65.240,112.211,91.001,34.082
535,7/7/2023 9:03:32 AM,34.128,34.879,31.045,66.536,67.906,111.500,93.270,34.126
536,7/7/2023 9:03:33 AM,34.091,34.827,31.037,68.720,73.597,110.883,98.713,34.220
537,7/7/2023 9:03:34 AM,34.082,34.979,31.102,72.091,78.192,108.928,107.820,34.147
538,7/7/2023 9:03:35 AM,34.047,34.958,30.993,76.352,80.031,106.215,113.579,34.168
539,7/7/2023 9:03:36 AM,34.084,34.894,31.060,78.149,83.790,105.007,124.081,34.188
540,7/7/2023 9:03:37 AM,34.114,34.937,31.133,81.815,85.587,102.617,128.562,34.180
541,7/7/2023 9:03:38 AM,34.128,34.908,30.972,83.405,88.808,101.529,136.155,34.218
542,7/7/2023 9:03:39 AM,34.049,34.829,31.054,86.323,90.587,99.986,142.295,34.247
543,7/7/2023 9:03:40 AM,34.034,34.975,31.054,89.091,93.718,98.618,144.848,34.247
544,7/7/2023 9:03:41 AM,34.084,35.025,31.060,90.360,96.579,98.100,149.533,34.247
545,7/7/2023 9:03:42 AM,34.055,34.996,31.089,92.701,97.817,97.135,151.709,34.320
546,7/7/2023 9:03:43 AM,34.158,34.908,31.001,93.879,100.482,96.689,155.369,34.320
547,7/7/2023 9:03:44 AM,34.099,35.025,31.031,96.151,101.701,95.877,157.039,34.211
548,7/7/2023 9:03:45 AM,34.084,35.040,31.104,98.309,104.212,95.273,160.260,34.197
549,7/7/2023 9:03:46 AM,34.091,35.075,31.008,99.309,106.596,95.043,163.232,34.372
550,7/7/2023 9:03:47 AM,34.053,35.067,31.058,101.463,107.616,94.865,164.638,34.264
