Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 15632
Start Time: 7/10/2023 10:16:24 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
268,7/10/2023 10:20:52 AM,36.197,37.908,32.826,1285.274,39.173,37.914,39.480,34.876
269,7/10/2023 10:20:53 AM,36.190,37.888,32.878,1287.740,39.202,37.739,39.422,34.847
270,7/10/2023 10:20:54 AM,36.190,37.931,32.864,1295.432,39.173,37.827,39.407,34.905
271,7/10/2023 10:20:55 AM,36.213,37.954,32.931,1291.430,39.167,37.791,39.474,34.928
272,7/10/2023 10:20:56 AM,36.199,37.867,32.857,1282.416,39.190,37.858,39.526,34.980
273,7/10/2023 10:20:57 AM,36.257,38.013,32.931,1279.257,39.234,37.887,39.453,35.053
274,7/10/2023 10:20:58 AM,36.228,37.911,32.916,1288.613,39.123,37.820,39.474,34.870
275,7/10/2023 10:20:59 AM,36.257,37.925,32.843,1292.688,39.282,37.847,39.515,34.911
276,7/10/2023 10:21:00 AM,36.228,37.940,32.901,1284.395,39.194,37.891,39.486,34.824
277,7/10/2023 10:21:01 AM,36.242,37.838,32.843,1279.206,39.150,37.833,39.428,34.780
278,7/10/2023 10:21:02 AM,36.213,37.911,32.916,1280.523,39.165,37.847,39.530,34.824
279,7/10/2023 10:21:03 AM,36.176,37.917,32.937,1290.946,39.209,37.774,39.530,34.809
280,7/10/2023 10:21:04 AM,36.197,37.952,32.914,1280.031,39.223,37.935,39.544,34.897
281,7/10/2023 10:21:05 AM,36.226,37.938,32.929,1280.369,39.200,37.985,39.478,34.918
282,7/10/2023 10:21:06 AM,36.232,37.958,32.876,1285.229,39.207,37.962,39.499,34.924
283,7/10/2023 10:21:07 AM,36.159,37.900,32.950,1280.055,39.242,37.881,39.549,34.872
284,7/10/2023 10:21:08 AM,36.238,37.834,32.868,1284.916,39.155,37.925,39.549,34.843
285,7/10/2023 10:21:09 AM,36.209,37.936,32.897,1284.391,39.271,37.881,39.563,34.930
286,7/10/2023 10:21:10 AM,36.215,37.913,32.889,1293.455,39.146,37.931,39.555,34.907
287,7/10/2023 10:21:11 AM,36.230,37.898,32.874,1292.961,39.205,38.004,39.671,34.937
288,7/10/2023 10:21:12 AM,36.268,37.965,32.927,1289.882,39.196,37.981,39.619,34.957
289,7/10/2023 10:21:13 AM,36.130,37.988,32.862,1293.848,39.246,38.002,39.640,34.876
290,7/10/2023 10:21:14 AM,36.159,37.929,32.847,1287.280,39.246,37.987,39.640,34.861
291,7/10/2023 10:21:15 AM,36.180,37.965,32.897,1290.424,39.275,37.987,39.713,34.774
292,7/10/2023 10:21:16 AM,36.247,37.900,32.891,1297.676,39.253,37.935,39.603,34.853
293,7/10/2023 10:21:17 AM,36.180,37.936,32.927,1294.128,39.253,37.979,39.676,34.824
294,7/10/2023 10:21:18 AM,36.195,37.965,32.927,1293.295,39.209,38.008,39.661,34.809
295,7/10/2023 10:21:19 AM,36.186,37.986,32.889,1287.209,39.317,38.102,39.667,34.742
296,7/10/2023 10:21:20 AM,36.238,37.892,32.897,1284.019,39.265,38.020,39.659,34.734
297,7/10/2023 10:21:21 AM,36.238,37.994,32.912,1289.508,39.263,38.091,39.686,34.878
298,7/10/2023 10:21:22 AM,36.195,37.936,32.883,1294.740,39.298,38.054,39.707,34.709
299,7/10/2023 10:21:23 AM,36.245,37.884,32.933,1288.193,39.348,38.206,39.757,34.730
300,7/10/2023 10:21:24 AM,36.230,37.898,32.933,1286.718,39.376,38.189,39.784,34.669
301,7/10/2023 10:21:25 AM,36.259,37.927,32.992,1288.175,39.344,38.187,39.753,34.711
302,7/10/2023 10:21:26 AM,36.207,37.934,32.881,1288.098,39.344,38.202,39.695,34.697
303,7/10/2023 10:21:27 AM,36.207,37.875,33.027,1291.118,39.307,38.150,39.788,34.703
304,7/10/2023 10:21:28 AM,36.163,37.948,32.881,1286.150,39.392,38.308,39.844,34.628
305,7/10/2023 10:21:29 AM,36.163,37.875,32.851,1285.675,39.369,38.183,39.807,34.634
306,7/10/2023 10:21:30 AM,36.155,37.838,32.828,1281.251,39.390,38.262,39.842,34.670
307,7/10/2023 10:21:31 AM,36.272,37.925,32.843,1277.771,39.361,38.277,39.799,34.757
308,7/10/2023 10:21:32 AM,36.263,37.888,32.893,1299.263,39.411,38.269,39.863,34.617
309,7/10/2023 10:21:33 AM,36.234,38.004,32.908,1297.560,39.367,38.225,39.834,34.603
310,7/10/2023 10:21:34 AM,36.176,37.932,32.908,1290.929,39.397,38.225,39.805,34.573
311,7/10/2023 10:21:35 AM,36.211,37.923,32.929,1292.685,39.367,38.283,39.921,34.588
312,7/10/2023 10:21:36 AM,36.270,37.938,32.973,1288.205,39.476,38.319,39.971,34.492
313,7/10/2023 10:21:37 AM,36.270,37.952,32.929,1282.786,39.417,38.260,39.826,34.536
314,7/10/2023 10:21:38 AM,36.247,37.900,32.964,1293.933,39.338,38.254,39.907,34.413
315,7/10/2023 10:21:39 AM,36.253,37.921,32.898,1298.297,39.463,38.364,39.842,34.465
316,7/10/2023 10:21:40 AM,36.268,37.921,32.883,1293.482,39.413,38.285,39.851,34.488
317,7/10/2023 10:21:41 AM,36.297,37.936,32.839,1299.643,39.463,38.350,39.842,34.553
318,7/10/2023 10:21:42 AM,36.230,37.913,32.845,1295.666,39.384,38.256,39.821,34.532
319,7/10/2023 10:21:43 AM,36.172,37.913,33.021,1293.846,39.384,38.212,39.821,34.429
320,7/10/2023 10:21:44 AM,36.222,37.963,32.866,1293.105,39.384,38.256,39.807,34.488
321,7/10/2023 10:21:45 AM,36.289,37.927,32.948,1296.415,39.349,38.337,39.815,34.423
322,7/10/2023 10:21:46 AM,36.222,37.948,32.998,1298.737,39.386,38.273,39.853,34.344
323,7/10/2023 10:21:47 AM,36.207,37.963,32.881,1298.482,39.392,38.308,39.873,34.364
324,7/10/2023 10:21:48 AM,36.222,37.977,32.969,1280.145,39.399,38.285,39.880,34.268
325,7/10/2023 10:21:49 AM,36.230,37.825,32.889,1286.430,39.311,38.344,39.909,34.327
326,7/10/2023 10:21:50 AM,36.251,37.890,32.925,1285.371,39.282,38.387,39.880,34.137
327,7/10/2023 10:21:51 AM,36.251,37.919,32.925,1280.702,39.378,38.337,39.917,34.145
328,7/10/2023 10:21:52 AM,36.178,37.992,32.895,1284.727,39.363,38.425,39.873,34.101
329,7/10/2023 10:21:53 AM,36.243,37.896,32.946,1285.326,39.297,38.373,39.880,34.005
330,7/10/2023 10:21:54 AM,36.316,37.940,32.960,1279.189,39.428,38.387,39.952,34.020
331,7/10/2023 10:21:55 AM,36.322,37.917,33.025,1291.846,39.478,38.423,40.031,34.041
332,7/10/2023 10:21:56 AM,36.249,37.961,32.879,1291.336,39.498,38.473,39.936,34.149
333,7/10/2023 10:21:57 AM,36.264,37.873,32.937,1289.198,39.411,38.516,39.994,34.120
334,7/10/2023 10:21:58 AM,36.191,37.815,32.937,1287.350,39.390,38.481,40.031,34.084
335,7/10/2023 10:21:59 AM,36.182,37.938,32.929,1287.781,39.492,38.568,39.988,34.070
336,7/10/2023 10:22:00 AM,36.234,37.903,32.952,1283.980,39.449,38.568,40.046,34.099
337,7/10/2023 10:22:01 AM,36.255,37.938,32.973,1290.037,39.382,38.589,40.023,34.149
338,7/10/2023 10:22:02 AM,36.212,37.967,32.929,1284.140,39.446,38.625,40.117,34.126
339,7/10/2023 10:22:03 AM,36.234,37.932,32.908,1289.487,39.461,38.727,40.044,34.199
340,7/10/2023 10:22:04 AM,36.141,37.925,32.902,1286.224,39.496,38.718,40.065,34.206
341,7/10/2023 10:22:05 AM,36.178,37.905,32.925,1286.912,39.584,38.718,40.108,34.176
342,7/10/2023 10:22:06 AM,36.222,37.948,32.881,1286.454,39.598,38.777,40.152,34.176
343,7/10/2023 10:22:07 AM,36.243,37.925,33.019,1287.461,39.438,38.864,40.123,34.176
344,7/10/2023 10:22:08 AM,36.266,37.905,32.969,1283.069,39.488,38.899,40.071,34.241
345,7/10/2023 10:22:09 AM,36.201,37.869,32.977,1284.618,39.494,38.877,40.179,34.262
346,7/10/2023 10:22:10 AM,36.157,37.855,32.992,1284.060,39.501,38.883,40.142,34.312
347,7/10/2023 10:22:11 AM,36.195,37.892,32.971,1283.849,39.530,38.883,40.171,34.210
348,7/10/2023 10:22:12 AM,36.203,38.032,32.950,1287.467,39.565,38.991,40.163,34.187
349,7/10/2023 10:22:13 AM,36.151,38.009,32.971,1287.847,39.528,39.026,40.154,34.354
350,7/10/2023 10:22:14 AM,36.195,37.892,33.059,1291.104,39.650,38.945,40.204,34.331
351,7/10/2023 10:22:15 AM,36.172,37.957,32.904,1287.058,39.621,39.062,40.161,34.346
352,7/10/2023 10:22:16 AM,36.209,37.848,32.971,1291.120,39.650,39.076,40.262,34.361
353,7/10/2023 10:22:17 AM,36.086,37.886,32.950,1291.198,39.657,39.083,40.298,34.352
354,7/10/2023 10:22:18 AM,36.232,37.959,32.964,1296.059,39.671,39.054,40.167,34.323
355,7/10/2023 10:22:19 AM,36.180,37.790,33.000,1299.166,39.663,39.118,40.246,34.402
356,7/10/2023 10:22:20 AM,36.180,37.877,32.971,1291.495,39.692,39.133,40.202,34.402
357,7/10/2023 10:22:21 AM,36.209,37.848,33.000,1294.315,39.684,39.037,40.296,34.379
358,7/10/2023 10:22:22 AM,36.136,37.921,32.956,1299.924,39.640,39.110,40.252,34.394
359,7/10/2023 10:22:23 AM,36.157,37.811,32.962,1291.094,39.669,39.168,40.223,34.482
360,7/10/2023 10:22:24 AM,36.209,37.863,32.985,1299.132,39.640,39.168,40.267,34.482
361,7/10/2023 10:22:25 AM,36.186,37.796,32.948,1305.983,39.757,39.183,40.150,34.628
362,7/10/2023 10:22:26 AM,36.172,37.840,33.036,1299.924,39.727,39.372,40.325,34.570
363,7/10/2023 10:22:27 AM,36.163,37.890,32.969,1303.463,39.742,39.270,40.252,34.730
364,7/10/2023 10:22:28 AM,36.316,37.925,33.078,1305.810,39.640,39.299,40.267,34.891
365,7/10/2023 10:22:29 AM,36.220,37.859,32.952,1313.868,39.734,39.305,40.244,34.883
366,7/10/2023 10:22:30 AM,36.155,37.925,32.902,1301.405,39.705,39.364,40.433,35.088
367,7/10/2023 10:22:31 AM,36.307,37.961,32.996,1307.819,39.682,39.472,40.337,35.094
368,7/10/2023 10:22:32 AM,36.147,37.917,32.937,1299.093,39.740,39.326,40.337,35.240
369,7/10/2023 10:22:33 AM,36.249,37.917,33.069,1300.798,39.755,39.486,40.396,35.503
370,7/10/2023 10:22:34 AM,36.255,37.880,33.032,1304.782,39.827,39.545,40.352,35.576
371,7/10/2023 10:22:35 AM,36.212,37.996,33.061,1304.577,39.705,39.669,40.389,35.614
372,7/10/2023 10:22:36 AM,36.241,38.040,33.032,1305.688,39.792,39.815,40.447,35.745
373,7/10/2023 10:22:37 AM,36.255,37.967,33.061,1307.484,39.827,39.879,40.468,35.941
374,7/10/2023 10:22:38 AM,36.226,38.011,33.163,1321.938,39.856,40.156,40.512,36.058
375,7/10/2023 10:22:39 AM,36.174,38.032,33.111,1311.207,39.842,40.447,40.556,36.087
376,7/10/2023 10:22:40 AM,36.180,37.980,33.044,1311.042,39.886,41.290,40.599,36.306
377,7/10/2023 10:22:41 AM,36.195,38.067,33.220,1318.855,39.827,41.872,40.745,36.409
378,7/10/2023 10:22:42 AM,36.216,37.957,33.197,1317.538,39.886,43.541,40.774,36.569
379,7/10/2023 10:22:43 AM,36.134,38.094,33.218,1318.818,39.981,45.246,40.840,36.578
380,7/10/2023 10:22:44 AM,36.164,38.036,33.101,1319.007,40.069,46.202,41.044,36.607
381,7/10/2023 10:22:45 AM,36.199,38.144,33.166,1316.350,40.075,48.162,41.006,36.511
382,7/10/2023 10:22:46 AM,36.287,37.984,33.166,1321.028,40.052,49.584,41.129,36.400
383,7/10/2023 10:22:47 AM,36.228,38.173,33.078,1302.002,40.125,53.263,41.274,36.313
384,7/10/2023 10:22:48 AM,36.345,38.086,33.151,1312.865,40.241,56.933,41.463,36.444
385,7/10/2023 10:22:49 AM,36.207,38.007,33.130,1307.838,40.183,58.357,41.507,36.225
386,7/10/2023 10:22:50 AM,36.295,38.021,33.174,1306.538,40.220,59.787,41.617,36.131
387,7/10/2023 10:22:51 AM,36.214,37.984,33.122,1313.088,40.337,59.859,41.602,36.146
388,7/10/2023 10:22:52 AM,36.337,38.005,33.157,1311.912,40.293,60.017,41.675,36.058
389,7/10/2023 10:22:53 AM,36.249,37.961,33.245,1307.973,40.314,59.607,41.594,35.977
390,7/10/2023 10:22:54 AM,36.264,38.049,33.289,1303.323,40.401,59.219,41.609,35.845
391,7/10/2023 10:22:55 AM,36.205,37.946,33.230,1298.309,40.343,58.788,41.652,35.729
392,7/10/2023 10:22:56 AM,36.241,37.894,33.178,1305.517,40.590,58.773,41.754,35.685
393,7/10/2023 10:22:57 AM,36.247,38.003,33.302,1306.721,40.430,58.658,41.696,35.626
394,7/10/2023 10:22:58 AM,36.320,37.988,33.287,1294.325,40.503,58.658,41.827,35.582
395,7/10/2023 10:22:59 AM,36.239,37.980,33.323,1296.186,40.576,58.658,41.841,35.568
396,7/10/2023 10:23:00 AM,36.283,38.082,33.264,1302.355,40.655,58.679,41.978,35.559
397,7/10/2023 10:23:01 AM,36.335,38.003,33.360,1297.557,40.800,58.823,42.167,35.413
398,7/10/2023 10:23:02 AM,36.270,38.011,33.369,1297.278,40.844,59.728,42.182,35.399
399,7/10/2023 10:23:03 AM,36.351,38.019,33.362,1312.273,41.091,60.474,42.559,35.384
400,7/10/2023 10:23:04 AM,36.293,38.092,33.377,1300.917,41.367,62.182,42.661,35.238
401,7/10/2023 10:23:05 AM,36.228,38.057,33.341,1305.469,41.475,63.437,42.943,35.098
402,7/10/2023 10:23:06 AM,36.214,38.057,33.312,1298.439,41.533,63.881,43.103,35.200
403,7/10/2023 10:23:07 AM,36.280,38.065,33.320,1299.368,41.728,64.590,43.443,35.163
404,7/10/2023 10:23:08 AM,36.266,38.065,33.364,1305.684,41.859,64.862,43.704,35.017
405,7/10/2023 10:23:09 AM,36.193,38.021,33.408,1297.717,41.822,65.098,43.855,35.038
406,7/10/2023 10:23:10 AM,36.266,37.963,33.438,1299.658,42.075,64.817,44.108,35.015
407,7/10/2023 10:23:11 AM,36.207,38.021,33.364,1302.950,42.169,64.580,44.245,35.065
408,7/10/2023 10:23:12 AM,36.164,37.978,33.452,1288.268,42.198,64.451,44.390,34.948
409,7/10/2023 10:23:13 AM,36.251,38.021,33.438,1292.698,42.451,64.357,44.744,34.925
410,7/10/2023 10:23:14 AM,36.266,37.963,33.364,1298.346,42.486,64.191,44.967,35.048
411,7/10/2023 10:23:15 AM,36.251,38.051,33.350,1298.755,42.660,64.291,45.576,35.019
412,7/10/2023 10:23:16 AM,36.237,37.978,33.394,1298.942,42.884,64.053,45.771,35.054
413,7/10/2023 10:23:17 AM,36.243,37.999,33.356,1293.929,43.059,63.666,46.205,35.084
414,7/10/2023 10:23:18 AM,36.214,37.940,33.371,1295.034,43.166,63.414,46.631,35.031
415,7/10/2023 10:23:19 AM,36.228,37.984,33.385,1300.773,43.297,62.970,46.892,35.046
416,7/10/2023 10:23:20 AM,36.220,38.034,33.406,1302.999,43.529,62.668,47.224,34.973
417,7/10/2023 10:23:21 AM,36.226,38.055,33.442,1299.510,43.587,62.238,47.528,34.929
418,7/10/2023 10:23:22 AM,36.153,37.996,33.354,1304.219,43.623,61.627,47.853,34.950
419,7/10/2023 10:23:23 AM,36.233,38.047,33.390,1296.264,43.846,61.504,48.119,34.986
420,7/10/2023 10:23:24 AM,36.233,37.974,33.360,1292.302,43.846,61.059,48.524,35.132
421,7/10/2023 10:23:25 AM,36.253,38.038,33.323,1291.342,43.969,60.893,49.007,35.065
422,7/10/2023 10:23:26 AM,36.239,38.024,33.337,1290.137,44.041,60.649,49.325,34.963
423,7/10/2023 10:23:27 AM,36.283,37.951,33.337,1291.885,44.337,60.756,50.530,34.969
424,7/10/2023 10:23:28 AM,36.231,38.015,33.387,1281.828,44.692,61.178,51.445,35.077
425,7/10/2023 10:23:29 AM,36.260,38.015,33.387,1271.759,44.982,62.699,53.795,35.034
426,7/10/2023 10:23:30 AM,36.289,38.030,33.475,1268.429,45.654,63.552,56.665,34.850
427,7/10/2023 10:23:31 AM,36.216,38.088,33.417,1254.458,45.892,65.866,58.396,34.915
428,7/10/2023 10:23:32 AM,36.222,38.080,33.438,1250.978,46.993,67.729,64.969,34.944
429,7/10/2023 10:23:33 AM,36.216,38.001,33.490,1222.481,48.837,74.338,70.006,34.938
430,7/10/2023 10:23:34 AM,36.281,38.022,33.394,1201.913,50.042,83.695,81.796,34.944
431,7/10/2023 10:23:35 AM,36.266,38.036,33.438,1151.717,52.553,88.397,87.715,34.871
432,7/10/2023 10:23:36 AM,36.222,38.124,33.482,1090.332,53.576,96.498,97.296,34.783
433,7/10/2023 10:23:37 AM,36.281,38.036,33.408,1077.562,55.384,99.933,104.266,34.791
434,7/10/2023 10:23:38 AM,36.222,38.182,33.350,1018.933,56.198,106.291,107.222,34.917
435,7/10/2023 10:23:39 AM,36.237,38.109,33.379,996.478,57.622,112.111,113.292,34.902
436,7/10/2023 10:23:40 AM,36.324,38.080,33.350,945.947,60.417,114.369,117.907,34.896
437,7/10/2023 10:23:41 AM,36.281,38.138,33.379,899.062,62.642,118.235,126.001,34.940
438,7/10/2023 10:23:42 AM,36.251,38.007,33.350,885.953,69.198,119.610,132.378,35.048
439,7/10/2023 10:23:43 AM,36.258,38.115,33.400,853.606,72.520,122.394,135.329,34.990
440,7/10/2023 10:23:44 AM,36.176,38.136,33.406,848.272,78.111,123.409,143.451,34.940
441,7/10/2023 10:23:45 AM,36.264,38.151,33.348,810.507,82.129,123.301,148.246,35.006
442,7/10/2023 10:23:46 AM,36.337,38.180,33.275,768.190,83.934,122.236,158.662,35.036
443,7/10/2023 10:23:47 AM,36.279,38.107,33.421,743.032,87.331,121.827,166.986,35.050
444,7/10/2023 10:23:48 AM,36.220,38.151,33.348,700.495,88.909,121.579,170.439,34.977
445,7/10/2023 10:23:49 AM,36.226,38.157,33.310,684.024,92.030,121.600,176.970,34.940
446,7/10/2023 10:23:50 AM,36.233,38.193,33.390,641.781,94.881,121.854,179.719,35.063
447,7/10/2023 10:23:51 AM,36.210,38.243,33.411,614.941,96.356,122.023,184.454,35.130
448,7/10/2023 10:23:52 AM,36.224,38.228,33.381,598.034,98.984,122.236,186.624,35.167
449,7/10/2023 10:23:53 AM,36.195,38.286,33.352,569.642,100.281,122.542,190.426,35.196
450,7/10/2023 10:23:54 AM,36.189,38.324,33.375,564.156,102.790,122.878,193.870,35.109
451,7/10/2023 10:23:55 AM,36.283,38.228,33.381,535.911,104.095,123.132,195.486,35.276
452,7/10/2023 10:23:56 AM,36.283,38.315,33.308,522.694,106.436,123.161,198.675,35.217
453,7/10/2023 10:23:57 AM,36.341,38.272,33.411,596.101,108.669,123.810,200.096,35.238
454,7/10/2023 10:23:58 AM,36.239,38.403,33.381,487.219,109.848,122.911,202.708,35.215
455,7/10/2023 10:23:59 AM,36.277,38.426,33.360,472.033,112.030,122.992,202.955,35.107
456,7/10/2023 10:24:00 AM,36.212,38.449,33.413,453.923,113.228,124.607,202.576,35.174
457,7/10/2023 10:24:01 AM,36.176,38.501,33.392,447.045,115.188,126.565,202.189,35.115
458,7/10/2023 10:24:02 AM,36.279,38.457,33.436,432.662,117.238,127.238,202.457,35.174
459,7/10/2023 10:24:03 AM,36.235,38.573,33.392,421.919,118.117,128.503,203.074,35.092
460,7/10/2023 10:24:04 AM,36.206,38.617,33.436,416.011,120.205,128.831,203.825,35.055
461,7/10/2023 10:24:05 AM,36.199,38.713,33.429,410.061,121.182,129.798,204.539,35.113
462,7/10/2023 10:24:06 AM,36.272,38.655,33.415,401.617,123.142,130.625,205.617,34.973
463,7/10/2023 10:24:07 AM,36.272,38.786,33.385,393.939,125.055,131.548,206.272,35.002
464,7/10/2023 10:24:08 AM,36.272,38.830,33.429,380.163,125.947,132.751,207.521,35.032
465,7/10/2023 10:24:09 AM,36.258,38.873,33.356,371.763,127.899,133.580,208.152,35.009
466,7/10/2023 10:24:10 AM,36.375,38.888,33.385,367.680,128.666,134.864,209.824,34.986
467,7/10/2023 10:24:11 AM,36.287,38.917,33.546,367.324,130.489,135.561,211.361,35.080
468,7/10/2023 10:24:12 AM,36.214,39.019,33.429,357.290,131.184,136.361,212.051,34.984
469,7/10/2023 10:24:13 AM,36.199,39.121,33.415,351.037,133.003,137.434,213.299,34.940
470,7/10/2023 10:24:14 AM,36.316,39.150,33.532,343.769,134.574,137.993,214.220,34.969
471,7/10/2023 10:24:15 AM,36.287,39.237,33.444,330.975,135.418,139.295,215.592,35.034
472,7/10/2023 10:24:16 AM,36.155,39.252,33.415,328.350,136.888,139.914,217.402,34.946
473,7/10/2023 10:24:17 AM,36.316,39.456,33.459,316.520,137.697,140.695,218.278,34.931
474,7/10/2023 10:24:18 AM,36.214,39.441,33.444,317.708,139.331,141.151,219.775,34.990
475,7/10/2023 10:24:19 AM,36.249,39.520,33.450,311.029,140.701,141.461,220.650,35.034
476,7/10/2023 10:24:20 AM,36.249,39.666,33.524,307.719,141.526,142.419,221.865,35.005
477,7/10/2023 10:24:21 AM,36.264,39.768,33.377,302.367,143.001,143.172,223.287,35.005
478,7/10/2023 10:24:22 AM,36.299,39.876,33.427,302.632,143.665,143.939,223.701,35.034
479,7/10/2023 10:24:23 AM,36.358,40.065,33.501,301.368,144.970,144.211,223.930,35.084
480,7/10/2023 10:24:24 AM,36.256,40.109,33.559,287.534,146.350,145.015,224.661,35.017
481,7/10/2023 10:24:25 AM,36.291,40.232,33.624,288.882,146.971,145.871,225.475,35.061
482,7/10/2023 10:24:26 AM,36.277,40.333,33.580,282.355,148.071,146.291,225.733,35.082
483,7/10/2023 10:24:27 AM,36.277,40.421,33.565,282.385,148.565,147.243,226.597,35.117
484,7/10/2023 10:24:28 AM,36.320,40.493,33.565,277.789,149.853,147.642,228.061,35.147
485,7/10/2023 10:24:29 AM,36.210,40.689,33.645,275.427,150.504,148.595,228.940,35.168
486,7/10/2023 10:24:30 AM,36.247,40.828,33.609,271.229,151.872,149.172,230.166,35.168
487,7/10/2023 10:24:31 AM,36.233,40.901,33.463,266.520,153.131,149.808,230.860,35.211
488,7/10/2023 10:24:32 AM,36.224,40.980,33.572,260.553,153.694,150.637,232.484,35.168
489,7/10/2023 10:24:33 AM,36.283,41.154,33.601,262.944,154.895,150.992,233.546,35.241
490,7/10/2023 10:24:34 AM,36.297,41.241,33.542,264.896,155.429,152.132,234.033,35.211
491,7/10/2023 10:24:35 AM,36.275,41.524,33.637,255.712,156.601,153.406,234.918,35.284
492,7/10/2023 10:24:36 AM,36.254,41.518,33.557,252.839,157.722,153.963,235.383,35.190
493,7/10/2023 10:24:37 AM,36.289,41.786,33.607,249.081,158.286,154.956,236.474,35.161
494,7/10/2023 10:24:38 AM,36.266,41.981,33.584,252.163,159.363,155.306,236.910,35.199
495,7/10/2023 10:24:39 AM,36.325,42.184,33.614,243.349,159.815,155.698,237.402,35.220
496,7/10/2023 10:24:40 AM,36.339,42.387,33.687,243.408,160.914,155.876,238.801,35.176
497,7/10/2023 10:24:41 AM,36.281,42.504,33.584,240.173,161.931,156.461,239.499,35.109
498,7/10/2023 10:24:42 AM,36.339,42.765,33.614,244.275,162.392,157.024,240.720,35.080
499,7/10/2023 10:24:43 AM,36.441,42.910,33.657,242.555,163.453,157.402,241.344,35.101
500,7/10/2023 10:24:44 AM,36.316,43.062,33.561,241.341,164.063,158.292,242.153,35.101
501,7/10/2023 10:24:45 AM,36.287,43.250,33.664,240.194,164.979,158.954,243.014,34.978
502,7/10/2023 10:24:46 AM,36.352,43.503,33.699,240.377,165.380,160.276,243.499,35.007
503,7/10/2023 10:24:47 AM,36.273,43.773,33.649,237.883,166.288,160.840,244.292,34.963
504,7/10/2023 10:24:48 AM,36.237,43.941,33.628,236.330,167.306,160.802,245.077,34.955
505,7/10/2023 10:24:49 AM,36.295,44.100,33.614,237.759,167.871,161.411,246.001,35.028
506,7/10/2023 10:24:50 AM,36.346,44.310,33.620,236.292,168.883,161.797,246.809,34.955
507,7/10/2023 10:24:51 AM,36.337,44.678,33.685,237.919,169.374,162.644,247.014,35.042
508,7/10/2023 10:24:52 AM,36.352,44.939,33.655,230.131,170.334,163.305,247.842,34.975
509,7/10/2023 10:24:53 AM,36.337,44.925,33.685,220.601,171.316,163.706,248.296,34.917
510,7/10/2023 10:24:54 AM,36.323,45.215,33.582,226.169,171.659,163.394,250.114,34.873
511,7/10/2023 10:24:55 AM,36.293,45.403,33.655,225.000,172.395,162.375,253.224,34.923
512,7/10/2023 10:24:56 AM,36.352,45.606,33.582,232.346,172.491,160.286,254.722,34.973
513,7/10/2023 10:24:57 AM,36.373,46.032,33.676,226.752,172.431,159.559,257.148,34.900
514,7/10/2023 10:24:58 AM,36.387,46.090,33.662,216.381,173.400,159.069,258.214,34.944
515,7/10/2023 10:24:59 AM,36.431,46.365,33.691,223.763,173.808,161.630,257.300,34.950
516,7/10/2023 10:25:00 AM,36.373,46.452,33.691,218.503,174.941,163.383,255.912,34.965
517,7/10/2023 10:25:01 AM,36.329,46.814,33.720,221.482,175.462,166.626,253.646,35.009
518,7/10/2023 10:25:02 AM,36.373,46.959,33.676,220.163,176.282,168.248,252.124,34.936
519,7/10/2023 10:25:03 AM,36.358,47.205,33.662,224.104,176.759,170.644,251.861,34.936
520,7/10/2023 10:25:04 AM,36.343,47.610,33.515,220.934,177.623,172.893,251.173,34.907
521,7/10/2023 10:25:05 AM,36.425,47.763,33.612,222.217,178.532,174.055,250.748,34.863
522,7/10/2023 10:25:06 AM,36.381,48.009,33.568,222.616,178.926,175.671,250.622,35.015
523,7/10/2023 10:25:07 AM,36.352,48.254,33.568,219.934,179.678,176.452,250.585,34.978
524,7/10/2023 10:25:08 AM,36.373,48.564,33.559,213.620,179.931,178.926,250.585,35.036
525,7/10/2023 10:25:09 AM,36.373,48.940,33.647,215.149,180.692,180.328,250.746,34.948
526,7/10/2023 10:25:10 AM,36.402,49.113,33.618,212.520,181.407,181.162,250.951,35.007
527,7/10/2023 10:25:11 AM,36.431,49.475,33.574,220.148,181.705,183.086,251.361,34.963
528,7/10/2023 10:25:12 AM,36.431,49.691,33.589,222.253,182.234,183.748,251.265,35.013
529,7/10/2023 10:25:13 AM,36.417,50.067,33.603,219.348,182.568,184.679,251.271,35.020
530,7/10/2023 10:25:14 AM,36.425,50.508,33.699,217.072,183.305,185.222,251.687,35.128
531,7/10/2023 10:25:15 AM,36.475,50.774,33.530,213.605,183.953,186.913,252.045,35.017
532,7/10/2023 10:25:16 AM,36.446,51.106,33.574,211.629,184.206,188.062,252.455,35.134
533,7/10/2023 10:25:17 AM,36.446,51.366,33.720,219.555,184.796,188.532,252.712,35.157
