Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 26551
Start Time: 7/8/2023 10:44:33 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
274,7/8/2023 10:49:07 AM,208.670,487.109,78.939,470.662,598.599,353.996,545.447,38.015
275,7/8/2023 10:49:08 AM,208.670,487.303,78.896,467.495,596.652,351.183,541.393,38.554
276,7/8/2023 10:49:09 AM,208.602,486.788,79.003,465.676,591.507,347.821,532.300,38.475
277,7/8/2023 10:49:10 AM,208.484,486.700,78.931,462.550,586.532,346.165,524.895,38.294
278,7/8/2023 10:49:11 AM,208.290,487.488,78.831,461.347,584.433,343.334,522.181,37.375
279,7/8/2023 10:49:12 AM,208.180,486.209,78.796,459.422,581.111,342.103,518.508,37.340
280,7/8/2023 10:49:13 AM,208.239,487.508,78.667,457.955,579.684,339.882,517.192,37.646
281,7/8/2023 10:49:14 AM,208.343,486.106,78.524,457.280,577.021,338.865,515.240,37.786
282,7/8/2023 10:49:15 AM,208.299,486.751,78.452,455.821,574.595,336.836,513.330,37.575
283,7/8/2023 10:49:16 AM,208.566,487.916,78.467,454.935,573.121,334.835,511.980,37.657
284,7/8/2023 10:49:17 AM,208.447,487.033,78.581,452.944,569.773,333.631,508.556,37.607
285,7/8/2023 10:49:18 AM,208.358,486.922,78.510,450.637,567.732,331.307,506.384,37.446
286,7/8/2023 10:49:19 AM,208.284,486.643,78.409,449.429,563.734,330.237,502.038,37.373
287,7/8/2023 10:49:20 AM,208.596,488.153,78.452,447.241,561.741,328.189,498.170,36.606
288,7/8/2023 10:49:21 AM,208.537,487.658,78.538,446.194,558.009,326.319,496.475,36.489
289,7/8/2023 10:49:22 AM,208.454,487.897,78.602,444.377,554.766,325.420,493.869,36.723
290,7/8/2023 10:49:23 AM,208.454,487.293,78.616,442.832,553.360,323.756,492.877,37.254
291,7/8/2023 10:49:24 AM,208.365,487.721,78.630,442.060,550.753,323.076,490.717,37.538
292,7/8/2023 10:49:25 AM,208.252,487.758,78.608,440.438,549.389,321.011,489.610,38.332
293,7/8/2023 10:49:26 AM,208.475,487.902,78.307,439.734,546.530,319.044,487.195,38.396
294,7/8/2023 10:49:27 AM,208.288,488.028,78.199,438.226,544.042,318.115,485.312,38.148
295,7/8/2023 10:49:28 AM,208.600,488.718,77.912,437.525,542.700,316.613,484.328,38.032
296,7/8/2023 10:49:29 AM,208.577,488.308,77.890,436.170,540.310,315.826,482.504,37.784
297,7/8/2023 10:49:30 AM,208.592,487.464,77.990,434.825,538.940,314.553,481.473,36.412
298,7/8/2023 10:49:31 AM,208.622,488.191,78.019,434.092,536.681,313.785,479.699,35.089
299,7/8/2023 10:49:32 AM,208.458,487.853,77.990,432.871,534.422,312.532,478.204,35.169
300,7/8/2023 10:49:33 AM,209.172,488.080,78.047,432.173,533.325,311.309,477.373,33.407
301,7/8/2023 10:49:34 AM,209.157,488.877,78.291,430.991,531.250,310.758,475.894,32.536
302,7/8/2023 10:49:35 AM,209.106,489.263,78.399,429.875,530.187,309.655,475.221,32.492
303,7/8/2023 10:49:36 AM,208.883,487.990,78.528,429.229,528.285,309.196,473.852,32.859
304,7/8/2023 10:49:37 AM,208.787,488.054,78.465,428.144,526.333,308.142,472.432,33.260
305,7/8/2023 10:49:38 AM,208.847,487.957,78.436,427.664,525.319,307.075,471.697,33.518
306,7/8/2023 10:49:39 AM,209.316,487.919,78.301,426.477,523.493,306.493,470.685,33.334
307,7/8/2023 10:49:40 AM,209.629,488.047,78.330,425.437,522.653,305.647,469.932,32.337
308,7/8/2023 10:49:41 AM,209.643,487.542,78.244,425.018,520.904,305.130,468.781,32.616
309,7/8/2023 10:49:42 AM,209.837,488.160,78.287,424.060,520.008,304.341,468.153,33.260
310,7/8/2023 10:49:43 AM,209.985,487.348,78.315,423.568,518.321,303.744,467.125,33.721
311,7/8/2023 10:49:44 AM,209.851,487.718,78.401,422.611,516.717,303.392,466.034,33.990
312,7/8/2023 10:49:45 AM,209.866,487.488,78.416,421.658,515.989,302.861,465.630,34.722
313,7/8/2023 10:49:46 AM,209.911,487.897,78.501,421.205,514.379,302.645,464.482,34.795
314,7/8/2023 10:49:47 AM,210.202,487.886,78.581,420.289,513.693,302.028,463.979,35.350
315,7/8/2023 10:49:48 AM,210.306,488.057,78.810,419.990,512.229,301.790,462.862,34.757
316,7/8/2023 10:49:49 AM,210.142,488.083,78.882,419.047,510.716,301.201,462.009,34.757
317,7/8/2023 10:49:50 AM,209.860,487.290,78.767,418.669,509.926,300.821,461.416,35.029
318,7/8/2023 10:49:51 AM,209.830,487.638,78.610,417.797,508.497,300.707,460.612,35.277
319,7/8/2023 10:49:52 AM,209.741,487.592,78.495,416.981,507.852,300.189,459.998,35.949
320,7/8/2023 10:49:53 AM,209.815,487.186,78.481,416.614,506.473,299.723,458.897,36.147
321,7/8/2023 10:49:54 AM,209.964,486.836,78.538,415.771,505.085,298.746,457.876,36.542
322,7/8/2023 10:49:55 AM,210.306,487.737,78.710,415.420,504.356,298.128,457.523,35.695
323,7/8/2023 10:49:56 AM,209.533,486.629,78.882,414.672,503.165,297.927,456.808,35.359
324,7/8/2023 10:49:57 AM,209.554,487.150,78.659,413.905,502.520,297.610,456.348,35.022
325,7/8/2023 10:49:58 AM,209.331,487.293,78.501,413.733,501.300,297.495,455.672,34.686
326,7/8/2023 10:49:59 AM,209.212,486.467,78.416,412.891,500.781,297.049,455.214,34.862
327,7/8/2023 10:50:00 AM,209.168,487.110,78.144,412.609,499.495,296.523,454.545,35.467
328,7/8/2023 10:50:01 AM,209.495,486.182,78.043,411.948,498.526,296.336,453.874,35.321
329,7/8/2023 10:50:02 AM,209.480,486.666,78.201,411.426,498.078,296.034,453.664,35.789
330,7/8/2023 10:50:03 AM,209.584,485.657,78.258,411.128,497.096,295.868,453.294,35.897
331,7/8/2023 10:50:04 AM,209.584,485.990,78.430,410.566,496.682,295.134,452.957,36.467
332,7/8/2023 10:50:05 AM,209.658,484.911,78.487,410.411,495.913,295.047,452.692,36.598
333,7/8/2023 10:50:06 AM,209.346,485.485,78.516,410.016,495.278,294.673,452.831,36.583
334,7/8/2023 10:50:07 AM,209.331,484.422,78.616,409.750,495.062,294.422,452.851,36.460
335,7/8/2023 10:50:08 AM,209.287,484.433,78.716,409.624,494.570,294.408,452.894,36.519
336,7/8/2023 10:50:09 AM,209.465,483.679,78.616,409.242,494.377,294.163,452.881,36.752
337,7/8/2023 10:50:10 AM,209.420,483.538,78.745,408.959,493.606,293.904,452.360,36.913
338,7/8/2023 10:50:11 AM,209.242,484.352,78.731,408.371,492.762,293.256,451.489,37.205
339,7/8/2023 10:50:12 AM,209.331,483.410,78.759,408.059,492.205,292.882,451.054,36.957
340,7/8/2023 10:50:13 AM,209.316,483.808,78.831,407.381,491.252,292.565,450.172,37.000
341,7/8/2023 10:50:14 AM,209.197,483.305,78.902,406.776,490.790,291.896,449.762,37.388
342,7/8/2023 10:50:15 AM,209.204,482.625,78.794,406.473,489.824,291.659,449.000,37.469
343,7/8/2023 10:50:16 AM,209.278,483.996,78.808,405.993,489.432,291.342,448.716,37.236
344,7/8/2023 10:50:17 AM,209.240,481.185,78.857,405.801,488.728,291.025,448.382,36.798
345,7/8/2023 10:50:18 AM,209.061,482.518,78.857,405.462,488.114,290.838,448.168,36.243
346,7/8/2023 10:50:19 AM,208.972,482.022,78.671,405.264,487.960,290.968,448.452,34.080
347,7/8/2023 10:50:20 AM,208.934,481.964,78.463,405.329,487.818,291.213,449.334,33.509
348,7/8/2023 10:50:21 AM,209.059,481.252,78.540,405.687,488.051,291.976,450.203,33.348
349,7/8/2023 10:50:22 AM,208.940,481.332,78.483,406.152,489.001,292.524,453.106,33.656
350,7/8/2023 10:50:23 AM,208.634,481.213,78.403,408.286,491.748,294.828,459.914,33.729
351,7/8/2023 10:50:24 AM,208.745,480.562,78.166,412.520,494.214,298.832,465.417,33.618
352,7/8/2023 10:50:25 AM,208.819,480.019,78.095,414.941,500.324,301.281,478.167,33.727
353,7/8/2023 10:50:26 AM,208.692,480.066,78.144,419.462,503.759,305.860,484.271,33.654
354,7/8/2023 10:50:27 AM,208.796,480.027,78.144,421.220,509.617,307.882,493.753,33.727
355,7/8/2023 10:50:28 AM,209.070,480.210,78.107,424.304,514.455,311.628,500.199,33.221
356,7/8/2023 10:50:29 AM,209.159,479.993,78.307,425.473,516.499,314.978,502.611,33.191
357,7/8/2023 10:50:30 AM,209.323,479.777,78.408,427.667,520.236,316.323,506.578,33.177
358,7/8/2023 10:50:31 AM,209.590,479.569,78.479,429.589,521.888,319.112,508.190,33.162
359,7/8/2023 10:50:32 AM,209.724,479.848,78.708,430.541,525.036,320.398,510.866,33.074
360,7/8/2023 10:50:33 AM,210.037,479.653,78.751,432.256,526.393,322.642,513.036,32.225
361,7/8/2023 10:50:34 AM,210.134,479.280,79.060,432.911,529.260,324.027,513.765,31.770
362,7/8/2023 10:50:35 AM,209.845,479.208,79.226,433.468,533.231,324.499,512.798,31.814
363,7/8/2023 10:50:36 AM,209.697,478.968,79.183,433.917,535.139,325.475,512.664,32.289
364,7/8/2023 10:50:37 AM,209.652,478.633,79.040,434.393,538.327,326.018,513.070,32.436
365,7/8/2023 10:50:38 AM,209.556,478.375,78.933,435.257,539.850,326.989,513.210,32.641
366,7/8/2023 10:50:39 AM,209.542,478.418,78.790,435.620,542.618,327.831,514.009,32.670
367,7/8/2023 10:50:40 AM,209.527,477.748,78.718,436.523,545.112,328.093,514.715,32.618
368,7/8/2023 10:50:41 AM,209.461,477.964,78.526,437.369,546.314,328.992,515.233,32.662
369,7/8/2023 10:50:42 AM,209.550,477.261,78.483,437.793,548.599,329.341,515.995,32.624
370,7/8/2023 10:50:43 AM,210.005,477.815,78.362,438.528,549.703,330.111,516.373,32.639
371,7/8/2023 10:50:44 AM,209.922,477.294,78.454,438.954,551.861,330.374,517.345,32.250
372,7/8/2023 10:50:45 AM,210.130,476.828,78.469,439.716,553.734,330.988,518.199,32.147
373,7/8/2023 10:50:46 AM,210.242,476.429,78.434,440.577,554.567,331.466,518.612,32.009
374,7/8/2023 10:50:47 AM,210.177,476.355,78.557,440.851,556.328,331.680,519.564,32.082
375,7/8/2023 10:50:48 AM,209.954,476.312,78.671,441.598,557.200,332.229,519.962,32.279
376,7/8/2023 10:50:49 AM,209.790,476.312,78.571,441.877,558.961,332.428,520.788,32.264
377,7/8/2023 10:50:50 AM,209.635,476.325,78.479,442.640,559.599,332.907,521.579,32.683
378,7/8/2023 10:50:51 AM,209.620,476.117,78.264,442.989,561.192,333.220,521.929,33.415
379,7/8/2023 10:50:52 AM,209.650,475.829,78.221,443.567,562.688,333.434,522.629,33.796
380,7/8/2023 10:50:53 AM,209.456,475.753,78.207,444.266,563.275,333.762,522.992,34.279
381,7/8/2023 10:50:54 AM,209.480,475.966,78.144,444.639,564.728,333.805,523.776,34.454
382,7/8/2023 10:50:55 AM,209.569,475.517,78.158,445.283,565.316,334.104,524.126,34.630
383,7/8/2023 10:50:56 AM,209.480,475.164,78.330,445.606,566.658,334.389,524.937,34.922
384,7/8/2023 10:50:57 AM,209.323,475.572,78.336,446.246,567.804,334.589,525.637,35.068
385,7/8/2023 10:50:58 AM,209.278,475.225,78.436,446.917,568.469,334.953,526.064,34.989
386,7/8/2023 10:50:59 AM,208.862,475.395,78.393,447.156,569.574,335.224,526.778,34.814
387,7/8/2023 10:51:00 AM,208.862,475.043,78.350,447.856,570.133,335.424,527.155,34.945
388,7/8/2023 10:51:01 AM,209.010,474.829,78.321,448.165,571.182,335.523,527.785,34.872
389,7/8/2023 10:51:02 AM,209.091,475.179,78.485,448.734,572.182,335.817,528.450,34.734
390,7/8/2023 10:51:03 AM,209.008,474.058,78.534,449.232,572.755,336.116,528.800,34.924
391,7/8/2023 10:51:04 AM,209.074,474.935,78.741,449.644,573.714,336.223,529.535,34.976
392,7/8/2023 10:51:05 AM,208.843,475.098,78.790,450.094,574.148,336.551,529.829,35.079
393,7/8/2023 10:51:06 AM,208.753,474.886,78.876,450.545,575.001,336.722,530.472,35.415
394,7/8/2023 10:51:07 AM,208.583,475.433,78.784,451.060,575.504,336.936,530.752,35.736
395,7/8/2023 10:51:08 AM,208.375,474.689,78.669,451.339,576.316,337.221,531.507,35.269
396,7/8/2023 10:51:09 AM,208.375,474.445,78.684,452.149,576.875,337.563,532.891,34.552
397,7/8/2023 10:51:10 AM,208.099,473.824,78.561,452.830,577.141,338.574,533.353,34.348
398,7/8/2023 10:51:11 AM,208.239,474.570,78.481,452.850,578.022,339.044,533.506,34.567
399,7/8/2023 10:51:12 AM,208.343,475.406,78.424,453.090,578.595,339.244,533.478,35.298
400,7/8/2023 10:51:13 AM,208.433,474.769,78.538,453.284,579.700,339.472,533.702,35.678
401,7/8/2023 10:51:14 AM,208.120,474.206,78.581,453.462,580.638,339.657,533.842,35.693
402,7/8/2023 10:51:15 AM,208.046,474.092,78.495,453.704,581.099,339.884,533.800,35.970
403,7/8/2023 10:51:16 AM,207.986,475.202,78.352,453.844,581.980,339.984,533.926,36.072
404,7/8/2023 10:51:17 AM,207.778,475.273,78.324,454.252,582.540,340.041,534.149,35.882
405,7/8/2023 10:51:18 AM,207.874,474.188,78.273,454.439,583.310,340.169,534.443,35.444
406,7/8/2023 10:51:19 AM,207.895,474.653,78.307,454.783,584.037,340.269,534.974,35.488
407,7/8/2023 10:51:20 AM,207.785,474.607,78.086,455.168,584.415,340.354,535.240,35.196
408,7/8/2023 10:51:21 AM,208.082,474.828,78.115,455.349,585.338,340.496,535.659,35.693
409,7/8/2023 10:51:22 AM,208.305,474.642,78.172,455.801,585.576,340.368,535.883,36.364
410,7/8/2023 10:51:23 AM,208.305,474.476,78.373,455.967,586.178,340.368,536.414,36.598
411,7/8/2023 10:51:24 AM,208.618,474.720,78.401,456.611,586.444,340.368,536.652,37.138
412,7/8/2023 10:51:25 AM,208.543,474.999,78.473,457.002,586.934,340.283,537.393,37.444
413,7/8/2023 10:51:26 AM,208.573,474.884,78.774,457.380,587.416,340.190,538.224,37.626
414,7/8/2023 10:51:27 AM,208.424,474.619,78.788,458.014,587.520,340.452,538.747,37.807
415,7/8/2023 10:51:28 AM,208.484,475.669,78.945,458.347,587.646,340.680,539.921,37.924
416,7/8/2023 10:51:29 AM,208.305,474.720,78.960,459.275,587.464,341.206,540.732,38.098
417,7/8/2023 10:51:30 AM,208.356,475.114,79.224,459.674,586.960,341.747,542.102,38.026
418,7/8/2023 10:51:31 AM,208.118,475.140,79.123,460.375,586.826,342.109,543.310,38.003
419,7/8/2023 10:51:32 AM,208.163,475.098,79.123,461.046,586.770,342.622,543.660,37.886
420,7/8/2023 10:51:33 AM,208.365,475.134,79.146,461.289,587.092,343.007,544.191,37.944
421,7/8/2023 10:51:34 AM,208.394,475.391,79.160,461.839,587.036,343.419,544.303,38.032
422,7/8/2023 10:51:35 AM,208.522,475.521,79.340,462.043,587.406,343.653,544.658,38.082
423,7/8/2023 10:51:36 AM,208.603,474.985,79.418,462.654,587.546,343.924,545.203,38.271
424,7/8/2023 10:51:37 AM,208.722,476.020,79.418,463.159,587.624,344.273,545.337,37.813
425,7/8/2023 10:51:38 AM,208.841,475.096,79.561,463.489,587.680,344.430,545.924,37.449
426,7/8/2023 10:51:39 AM,208.864,475.970,79.612,463.906,587.861,345.042,546.218,36.223
427,7/8/2023 10:51:40 AM,208.775,475.257,79.569,464.142,587.896,345.431,546.978,35.878
428,7/8/2023 10:51:41 AM,208.715,475.273,79.541,464.693,588.036,346.314,547.426,35.703
429,7/8/2023 10:51:42 AM,208.620,475.392,79.406,465.108,588.182,346.860,547.935,35.066
430,7/8/2023 10:51:43 AM,208.462,475.743,79.297,465.489,588.327,347.194,548.416,35.511
431,7/8/2023 10:51:44 AM,208.352,475.614,79.234,465.836,588.432,347.697,548.604,36.262
432,7/8/2023 10:51:45 AM,208.239,475.647,79.469,466.078,588.516,347.826,549.135,36.102
433,7/8/2023 10:51:46 AM,207.757,476.304,79.377,466.605,588.641,348.139,549.247,36.131
434,7/8/2023 10:51:47 AM,207.668,475.989,79.262,466.783,588.675,349.367,549.686,36.166
435,7/8/2023 10:51:48 AM,207.572,476.238,78.999,467.216,588.773,349.908,550.441,35.787
436,7/8/2023 10:51:49 AM,207.527,475.640,78.927,467.850,588.765,351.464,550.615,35.676
437,7/8/2023 10:51:50 AM,207.462,476.079,78.620,468.065,588.997,351.685,550.930,35.889
438,7/8/2023 10:51:51 AM,207.961,476.213,78.585,468.326,589.109,351.613,550.930,35.684
439,7/8/2023 10:51:52 AM,207.753,477.259,78.528,468.575,589.319,351.429,551.195,35.568
440,7/8/2023 10:51:53 AM,207.523,476.839,78.493,468.906,589.487,351.415,551.587,34.910
441,7/8/2023 10:51:54 AM,207.404,476.750,78.193,469.312,589.669,352.154,551.908,34.369
442,7/8/2023 10:51:55 AM,207.493,477.287,78.035,469.522,589.823,352.609,552.202,34.062
443,7/8/2023 10:51:56 AM,207.306,476.900,77.998,469.864,589.789,352.759,552.363,33.602
444,7/8/2023 10:51:57 AM,207.604,477.709,77.998,470.149,589.839,352.653,552.847,33.420
445,7/8/2023 10:51:58 AM,207.440,478.008,77.769,470.609,589.825,352.767,553.070,31.911
446,7/8/2023 10:51:59 AM,207.640,478.121,77.546,471.035,589.679,352.533,553.414,32.813
447,7/8/2023 10:52:00 AM,207.848,477.341,77.546,471.343,589.629,352.255,553.895,32.878
448,7/8/2023 10:52:01 AM,208.280,477.734,77.575,471.792,589.587,352.156,554.174,32.218
449,7/8/2023 10:52:02 AM,208.152,477.526,77.810,472.005,589.693,352.221,554.448,32.564
450,7/8/2023 10:52:03 AM,208.137,477.837,77.667,472.411,589.645,352.158,554.666,32.557
451,7/8/2023 10:52:04 AM,207.995,478.418,77.788,472.563,589.687,352.357,555.183,33.041
452,7/8/2023 10:52:05 AM,206.969,478.250,77.401,473.076,589.723,352.620,555.414,32.815
453,7/8/2023 10:52:06 AM,206.954,478.053,77.229,473.396,589.729,353.337,555.532,32.587
454,7/8/2023 10:52:07 AM,207.793,478.783,76.906,473.645,589.715,353.251,556.091,32.089
455,7/8/2023 10:52:08 AM,208.171,478.291,76.998,474.060,589.715,353.266,556.343,30.739
456,7/8/2023 10:52:09 AM,208.016,478.746,77.035,474.333,589.589,353.479,556.734,31.047
457,7/8/2023 10:52:10 AM,207.719,478.783,77.006,474.738,589.449,354.204,557.112,31.238
458,7/8/2023 10:52:11 AM,207.993,478.105,76.955,475.218,589.485,355.164,557.231,30.821
459,7/8/2023 10:52:12 AM,207.695,479.258,76.827,475.445,589.485,355.150,557.678,31.026
460,7/8/2023 10:52:13 AM,207.889,479.619,76.669,475.768,589.415,354.881,557.888,31.261
461,7/8/2023 10:52:14 AM,207.910,479.919,76.690,476.038,589.331,354.823,558.218,31.299
462,7/8/2023 10:52:15 AM,208.044,479.276,76.747,476.181,589.423,354.364,558.371,31.739
463,7/8/2023 10:52:16 AM,208.267,480.036,76.818,475.479,590.837,353.396,556.974,31.548
464,7/8/2023 10:52:17 AM,208.252,480.132,77.033,475.353,592.427,353.008,555.724,31.703
465,7/8/2023 10:52:18 AM,208.267,480.523,77.219,475.002,593.057,352.765,555.179,32.260
466,7/8/2023 10:52:19 AM,208.386,480.938,77.248,474.746,595.065,352.814,553.284,32.647
467,7/8/2023 10:52:20 AM,208.422,480.851,77.326,474.417,595.793,352.685,552.669,33.336
468,7/8/2023 10:52:21 AM,208.339,480.980,77.532,474.185,597.048,352.765,551.740,33.652
469,7/8/2023 10:52:22 AM,208.191,481.137,77.776,474.056,598.266,352.850,551.279,33.622
470,7/8/2023 10:52:23 AM,207.900,481.139,77.782,474.048,598.645,353.177,551.084,33.388
471,7/8/2023 10:52:24 AM,207.974,481.341,77.825,473.943,599.561,353.497,550.880,33.394
472,7/8/2023 10:52:25 AM,208.203,482.189,77.845,473.875,599.974,353.829,550.900,33.825
473,7/8/2023 10:52:26 AM,208.590,481.975,77.917,473.914,600.722,354.034,551.157,33.758
474,7/8/2023 10:52:27 AM,208.537,482.164,78.138,473.881,601.345,354.282,551.261,33.076
475,7/8/2023 10:52:28 AM,208.507,482.343,78.166,474.070,601.631,354.586,551.197,32.585
476,7/8/2023 10:52:29 AM,208.254,482.818,78.238,473.951,602.233,354.743,551.365,32.555
477,7/8/2023 10:52:30 AM,208.239,482.131,78.095,474.006,602.416,355.069,551.393,33.141
478,7/8/2023 10:52:31 AM,208.344,482.177,78.152,474.150,602.976,355.128,551.617,33.097
479,7/8/2023 10:52:32 AM,208.641,482.765,78.181,474.122,603.220,355.274,551.553,33.543
480,7/8/2023 10:52:33 AM,208.650,483.027,78.260,474.202,603.613,355.587,551.832,33.528
481,7/8/2023 10:52:34 AM,208.664,483.431,78.504,474.239,604.089,355.630,552.000,33.631
482,7/8/2023 10:52:35 AM,208.747,483.429,78.598,474.258,604.321,356.106,552.120,33.990
483,7/8/2023 10:52:36 AM,208.822,483.862,78.598,474.321,604.750,356.171,552.226,33.911
484,7/8/2023 10:52:37 AM,208.652,483.702,78.606,474.524,604.884,356.364,552.359,33.670
485,7/8/2023 10:52:38 AM,208.607,484.217,78.606,474.524,605.333,356.634,552.415,33.407
486,7/8/2023 10:52:39 AM,208.414,484.412,78.506,474.651,605.565,356.585,552.717,33.284
487,7/8/2023 10:52:40 AM,208.482,484.072,78.399,474.744,605.711,356.789,552.779,33.744
488,7/8/2023 10:52:41 AM,208.675,484.256,78.285,474.796,605.983,356.911,552.924,33.867
489,7/8/2023 10:52:42 AM,208.832,484.468,78.264,474.959,606.152,356.967,552.966,34.277
490,7/8/2023 10:52:43 AM,209.019,484.914,78.315,474.996,606.340,356.973,553.210,34.473
491,7/8/2023 10:52:44 AM,209.176,485.130,78.452,475.114,606.676,357.086,553.392,34.444
492,7/8/2023 10:52:45 AM,209.221,485.113,78.567,475.271,606.766,357.306,553.621,34.479
493,7/8/2023 10:52:46 AM,209.251,485.441,78.710,475.299,606.983,357.482,553.879,34.471
494,7/8/2023 10:52:47 AM,209.229,485.894,78.819,475.391,607.137,357.737,554.019,34.559
495,7/8/2023 10:52:48 AM,209.259,485.983,78.947,475.502,607.347,357.836,554.256,34.617
496,7/8/2023 10:52:49 AM,209.319,485.989,79.048,475.727,607.536,358.141,554.500,34.785
497,7/8/2023 10:52:50 AM,209.265,486.476,79.011,475.969,607.648,358.454,554.668,34.843
498,7/8/2023 10:52:51 AM,209.319,486.033,79.119,475.966,607.830,358.583,554.989,35.062
499,7/8/2023 10:52:52 AM,209.370,486.503,79.183,476.166,607.992,358.917,555.095,35.246
500,7/8/2023 10:52:53 AM,209.391,486.859,79.260,476.252,608.160,359.159,555.402,35.319
501,7/8/2023 10:52:54 AM,209.397,487.099,79.295,476.373,608.188,359.356,555.444,35.509
502,7/8/2023 10:52:55 AM,209.367,487.018,79.324,476.663,608.435,359.393,555.732,35.211
503,7/8/2023 10:52:56 AM,209.412,487.145,79.453,476.725,608.533,359.748,556.151,35.050
504,7/8/2023 10:52:57 AM,209.374,487.122,79.459,476.883,608.525,360.209,556.283,34.647
505,7/8/2023 10:52:58 AM,209.308,487.506,79.481,477.017,608.771,360.444,556.626,34.596
506,7/8/2023 10:52:59 AM,209.421,487.601,79.490,477.190,608.807,360.864,556.858,34.312
507,7/8/2023 10:53:00 AM,209.421,487.766,79.361,477.431,608.919,360.920,557.068,34.239
508,7/8/2023 10:53:01 AM,209.427,488.069,79.353,477.567,609.026,361.440,557.495,34.145
509,7/8/2023 10:53:02 AM,209.576,488.293,79.453,477.686,609.124,361.795,557.565,34.540
510,7/8/2023 10:53:03 AM,209.531,488.502,79.539,477.861,609.082,362.050,557.802,34.599
511,7/8/2023 10:53:04 AM,209.620,488.374,79.553,478.111,609.138,362.319,557.970,34.715
512,7/8/2023 10:53:05 AM,209.501,489.089,79.524,478.167,609.298,362.524,558.228,34.853
513,7/8/2023 10:53:06 AM,209.576,488.759,79.438,478.415,609.242,362.922,558.326,35.570
514,7/8/2023 10:53:07 AM,209.576,488.865,79.496,478.610,609.530,363.284,558.655,35.636
515,7/8/2023 10:53:08 AM,209.627,489.293,79.502,478.760,609.572,363.412,558.879,35.476
516,7/8/2023 10:53:09 AM,209.514,489.278,79.651,478.958,609.620,363.731,559.150,35.613
517,7/8/2023 10:53:10 AM,209.478,490.163,79.645,479.114,609.677,364.028,559.612,35.745
