Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 11311
Start Time: 7/6/2023 1:08:25 PM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
274,7/6/2023 1:12:59 PM,252.227,406.032,128.471,380.352,461.795,311.848,406.956,44.473
275,7/6/2023 1:13:00 PM,252.227,406.045,128.368,380.621,461.875,312.020,407.040,44.415
276,7/6/2023 1:13:01 PM,252.491,406.074,128.353,380.635,462.060,311.964,407.094,44.314
277,7/6/2023 1:13:02 PM,252.564,406.312,129.598,380.606,462.199,311.949,407.137,43.850
278,7/6/2023 1:13:03 PM,253.135,406.511,130.477,380.663,462.297,311.935,407.348,43.705
279,7/6/2023 1:13:04 PM,253.150,406.667,132.164,380.720,462.440,311.863,407.250,43.618
280,7/6/2023 1:13:05 PM,253.150,406.906,132.751,380.903,462.383,311.863,407.334,43.603
281,7/6/2023 1:13:06 PM,252.865,406.801,133.052,380.996,462.508,311.906,407.490,43.763
282,7/6/2023 1:13:07 PM,252.865,406.872,132.700,381.280,462.522,311.949,407.517,43.661
283,7/6/2023 1:13:08 PM,252.704,407.026,131.849,381.422,462.536,312.006,407.562,43.850
284,7/6/2023 1:13:09 PM,252.637,407.031,130.360,381.328,462.667,311.920,407.690,43.763
285,7/6/2023 1:13:10 PM,252.690,406.983,129.621,381.252,462.800,312.035,407.787,43.734
286,7/6/2023 1:13:11 PM,252.850,406.872,128.889,381.166,462.873,312.149,407.729,43.560
287,7/6/2023 1:13:12 PM,252.947,406.725,128.634,381.132,462.861,312.336,407.757,43.473
288,7/6/2023 1:13:13 PM,252.873,406.781,128.121,381.231,462.902,312.249,407.926,43.589
289,7/6/2023 1:13:14 PM,252.867,406.704,127.325,381.254,462.947,312.422,407.787,43.690
290,7/6/2023 1:13:15 PM,252.905,406.867,126.704,381.161,463.058,312.436,407.926,43.763
291,7/6/2023 1:13:16 PM,253.007,406.867,126.265,381.148,463.111,312.536,408.096,43.313
292,7/6/2023 1:13:17 PM,253.271,406.965,126.572,381.247,463.152,312.407,408.083,43.110
293,7/6/2023 1:13:18 PM,253.162,406.972,126.873,381.213,463.236,312.364,408.026,42.994
294,7/6/2023 1:13:19 PM,253.191,407.018,126.873,381.241,463.311,312.350,407.997,42.689
295,7/6/2023 1:13:20 PM,253.045,407.058,126.844,381.354,463.324,312.407,408.152,42.529
296,7/6/2023 1:13:21 PM,253.317,407.393,127.218,381.349,463.392,312.436,408.123,42.398
297,7/6/2023 1:13:22 PM,253.455,407.551,127.810,381.482,463.414,312.413,408.046,42.100
298,7/6/2023 1:13:23 PM,253.733,407.608,128.410,381.581,463.316,312.442,408.090,41.882
299,7/6/2023 1:13:24 PM,253.894,407.861,129.786,381.440,463.337,312.314,408.159,41.518
300,7/6/2023 1:13:25 PM,253.900,407.896,130.247,381.601,463.288,312.242,408.046,41.417
301,7/6/2023 1:13:26 PM,253.789,408.043,130.781,381.521,463.330,312.256,408.046,41.431
302,7/6/2023 1:13:27 PM,253.833,408.143,131.074,381.664,463.337,312.256,407.906,41.300
303,7/6/2023 1:13:28 PM,253.854,408.134,130.890,381.670,463.395,312.256,407.977,41.446
304,7/6/2023 1:13:29 PM,253.942,408.289,131.212,381.543,463.392,312.348,407.926,41.307
305,7/6/2023 1:13:30 PM,254.088,408.347,131.638,381.797,463.501,312.334,407.969,41.176
306,7/6/2023 1:13:31 PM,254.006,408.422,132.187,381.747,463.422,312.262,407.969,41.074
307,7/6/2023 1:13:32 PM,254.167,408.394,132.421,381.676,463.484,312.227,407.990,41.082
308,7/6/2023 1:13:33 PM,254.080,408.463,132.363,381.803,463.492,312.356,408.185,40.995
309,7/6/2023 1:13:34 PM,254.255,408.691,132.480,381.831,463.517,312.534,408.319,40.987
310,7/6/2023 1:13:35 PM,254.284,408.620,132.920,381.930,463.642,312.520,408.123,40.914
311,7/6/2023 1:13:36 PM,254.424,408.824,133.398,381.895,463.817,312.483,408.114,40.935
312,7/6/2023 1:13:37 PM,254.462,408.903,133.730,381.989,463.705,312.569,408.085,40.891
313,7/6/2023 1:13:38 PM,254.359,408.862,133.832,382.074,463.732,312.626,408.142,41.124
314,7/6/2023 1:13:39 PM,254.368,408.784,133.591,382.096,463.840,312.283,408.270,41.356
315,7/6/2023 1:13:40 PM,254.243,408.736,133.201,382.117,463.868,312.010,408.285,41.560
316,7/6/2023 1:13:41 PM,254.286,408.803,132.820,382.244,463.840,312.268,408.396,41.763
317,7/6/2023 1:13:42 PM,254.272,408.649,131.705,382.272,463.859,312.369,408.396,41.865
318,7/6/2023 1:13:43 PM,254.199,408.466,130.664,382.329,463.885,312.712,408.367,42.127
319,7/6/2023 1:13:44 PM,254.380,408.416,130.274,382.363,463.947,312.892,408.234,42.178
320,7/6/2023 1:13:45 PM,254.439,408.458,129.820,382.534,463.811,313.093,407.926,42.425
321,7/6/2023 1:13:46 PM,254.431,408.478,129.577,382.581,463.772,313.273,407.890,42.753
322,7/6/2023 1:13:47 PM,254.452,408.485,128.763,382.743,463.791,313.358,407.819,42.884
323,7/6/2023 1:13:48 PM,254.481,408.428,128.134,382.715,463.715,313.644,407.650,43.232
324,7/6/2023 1:13:49 PM,254.516,408.463,127.935,382.764,463.546,313.753,407.364,43.342
325,7/6/2023 1:13:50 PM,254.516,408.489,127.964,382.721,463.432,314.125,407.266,43.574
326,7/6/2023 1:13:51 PM,254.744,408.569,128.017,382.800,463.264,314.382,407.166,43.502
327,7/6/2023 1:13:52 PM,254.788,408.627,127.958,382.885,463.236,314.483,406.969,43.560
328,7/6/2023 1:13:53 PM,254.665,408.942,127.147,382.892,463.183,314.540,407.053,43.661
329,7/6/2023 1:13:54 PM,254.679,408.830,126.767,382.935,463.082,314.726,406.856,43.734
330,7/6/2023 1:13:55 PM,254.738,408.885,126.006,382.907,463.167,314.941,406.897,43.951
331,7/6/2023 1:13:56 PM,254.811,408.873,125.860,382.822,463.099,315.084,406.842,43.966
332,7/6/2023 1:13:57 PM,255.001,408.999,126.211,382.892,462.999,315.013,406.814,43.980
333,7/6/2023 1:13:58 PM,255.133,409.240,127.015,382.964,462.973,315.156,406.913,43.879
334,7/6/2023 1:13:59 PM,255.074,409.252,127.103,383.035,462.790,315.170,406.714,43.850
335,7/6/2023 1:14:00 PM,255.337,409.605,128.288,383.048,462.790,315.256,406.714,44.328
336,7/6/2023 1:14:01 PM,255.270,409.598,128.866,383.111,462.667,315.284,406.729,44.705
337,7/6/2023 1:14:02 PM,255.402,409.880,129.393,383.083,462.730,315.327,406.798,44.908
338,7/6/2023 1:14:03 PM,255.642,409.966,129.663,383.187,462.790,315.184,406.969,45.068
339,7/6/2023 1:14:04 PM,255.774,410.042,131.378,383.202,462.828,315.384,406.996,44.894
340,7/6/2023 1:14:05 PM,255.818,410.338,132.639,383.231,462.814,315.327,407.152,44.705
341,7/6/2023 1:14:06 PM,255.730,410.349,132.933,383.400,462.916,315.341,407.152,44.850
342,7/6/2023 1:14:07 PM,255.569,410.409,131.686,383.443,462.902,315.570,407.195,44.894
343,7/6/2023 1:14:08 PM,255.671,410.363,131.598,383.415,462.902,315.699,407.180,44.604
344,7/6/2023 1:14:09 PM,255.540,410.309,131.451,383.515,462.999,315.828,407.180,44.633
345,7/6/2023 1:14:10 PM,255.642,410.321,131.275,383.697,462.973,316.071,407.180,44.647
346,7/6/2023 1:14:11 PM,255.738,410.285,131.313,383.719,463.013,316.157,407.094,44.604
347,7/6/2023 1:14:12 PM,255.753,410.400,131.328,383.818,462.889,316.272,407.121,44.604
348,7/6/2023 1:14:13 PM,255.841,410.343,131.342,383.861,463.028,316.286,407.279,44.517
349,7/6/2023 1:14:14 PM,255.855,410.386,131.210,383.890,463.058,316.401,407.420,44.676
350,7/6/2023 1:14:15 PM,255.790,410.422,130.324,384.024,463.039,316.429,407.320,44.676
351,7/6/2023 1:14:16 PM,255.922,410.507,130.339,384.011,463.111,316.472,407.504,44.836
352,7/6/2023 1:14:17 PM,255.907,410.477,130.090,384.139,463.152,316.501,407.433,45.024
353,7/6/2023 1:14:18 PM,255.834,410.536,129.650,384.223,463.250,316.586,407.433,44.865
354,7/6/2023 1:14:19 PM,255.863,410.605,129.035,384.237,463.264,316.672,407.420,45.271
355,7/6/2023 1:14:20 PM,256.120,410.655,129.029,384.288,463.209,316.672,407.461,45.242
356,7/6/2023 1:14:21 PM,256.053,410.620,128.786,384.279,463.250,316.672,407.703,45.169
357,7/6/2023 1:14:22 PM,256.127,410.648,128.596,384.294,463.264,316.586,407.757,44.981
358,7/6/2023 1:14:23 PM,256.150,410.557,128.560,384.288,463.475,316.586,407.900,44.560
359,7/6/2023 1:14:24 PM,256.339,410.782,129.131,384.273,463.432,316.686,407.787,44.212
360,7/6/2023 1:14:25 PM,256.573,411.007,129.629,384.556,463.414,316.564,407.806,44.016
361,7/6/2023 1:14:26 PM,256.508,411.073,130.107,384.509,463.594,316.535,407.835,44.045
362,7/6/2023 1:14:27 PM,256.502,411.081,130.086,384.572,463.344,316.456,407.812,43.862
363,7/6/2023 1:14:28 PM,256.554,411.103,130.109,384.467,463.486,316.484,407.742,43.688
364,7/6/2023 1:14:29 PM,256.554,411.244,130.123,384.496,463.440,316.448,407.776,43.535
365,7/6/2023 1:14:30 PM,256.678,411.293,130.276,384.530,463.456,316.482,407.852,43.077
366,7/6/2023 1:14:31 PM,256.613,411.315,130.358,384.510,463.350,316.603,407.787,42.865
367,7/6/2023 1:14:32 PM,256.628,411.327,129.977,384.637,463.370,316.603,407.733,42.633
368,7/6/2023 1:14:33 PM,256.736,411.379,129.998,384.587,463.395,316.617,407.563,42.720
369,7/6/2023 1:14:34 PM,256.774,411.443,130.153,384.609,463.468,316.523,407.695,42.726
370,7/6/2023 1:14:35 PM,256.795,411.519,130.408,384.685,463.506,316.388,407.704,42.836
371,7/6/2023 1:14:36 PM,256.976,411.580,130.620,384.706,463.506,316.288,407.760,42.822
372,7/6/2023 1:14:37 PM,256.918,411.652,130.664,384.734,463.442,316.368,407.741,42.844
373,7/6/2023 1:14:38 PM,257.056,411.713,130.523,384.883,463.425,316.411,407.852,42.873
374,7/6/2023 1:14:39 PM,257.012,411.641,130.230,384.698,463.400,316.468,407.824,42.569
375,7/6/2023 1:14:40 PM,257.129,411.713,130.435,384.756,463.352,316.462,407.747,42.475
376,7/6/2023 1:14:41 PM,257.179,411.831,130.896,384.816,463.352,316.476,407.733,42.548
377,7/6/2023 1:14:42 PM,257.252,411.902,131.013,384.789,463.418,316.468,407.781,42.496
378,7/6/2023 1:14:43 PM,257.412,412.141,131.380,384.960,463.310,316.331,407.787,42.546
379,7/6/2023 1:14:44 PM,257.462,412.177,131.914,384.965,463.247,316.110,407.755,42.452
380,7/6/2023 1:14:45 PM,257.492,412.188,132.017,384.950,463.065,315.939,407.555,42.365
381,7/6/2023 1:14:46 PM,257.433,412.443,132.413,385.064,462.936,316.139,407.486,42.234
382,7/6/2023 1:14:47 PM,257.571,412.533,132.551,385.113,462.674,316.340,407.064,41.988
383,7/6/2023 1:14:48 PM,257.615,412.742,132.889,385.154,462.629,316.382,406.753,41.929
384,7/6/2023 1:14:49 PM,257.594,412.697,133.103,385.149,462.505,316.511,406.654,41.988
385,7/6/2023 1:14:50 PM,257.594,412.697,133.088,385.149,462.322,316.582,406.473,42.118
386,7/6/2023 1:14:51 PM,257.550,412.669,133.029,385.107,462.276,316.762,406.467,42.068
387,7/6/2023 1:14:52 PM,257.623,412.723,133.059,385.107,462.173,316.770,406.260,42.077
388,7/6/2023 1:14:53 PM,257.682,412.655,132.941,384.993,461.983,316.836,406.129,41.940
389,7/6/2023 1:14:54 PM,257.711,412.825,133.161,384.908,461.911,316.821,406.044,42.230
390,7/6/2023 1:14:55 PM,257.740,412.852,132.971,384.908,461.761,316.922,405.945,42.274
391,7/6/2023 1:14:56 PM,257.740,412.837,133.117,384.865,461.688,316.864,405.987,42.259
392,7/6/2023 1:14:57 PM,257.769,412.782,132.824,384.822,461.552,316.722,405.905,42.274
393,7/6/2023 1:14:58 PM,257.798,412.893,132.809,384.795,461.536,316.735,405.973,42.448
394,7/6/2023 1:14:59 PM,258.053,412.899,132.845,384.843,461.467,316.429,405.996,42.514
395,7/6/2023 1:15:00 PM,257.980,412.928,132.860,384.899,461.289,316.358,406.037,42.485
396,7/6/2023 1:15:01 PM,258.009,413.112,132.683,384.816,461.278,316.343,405.925,42.471
397,7/6/2023 1:15:02 PM,257.980,412.970,132.287,384.872,461.163,316.372,406.094,42.369
398,7/6/2023 1:15:03 PM,258.082,413.098,132.405,384.887,461.122,316.572,405.968,42.195
399,7/6/2023 1:15:04 PM,258.126,413.198,132.375,385.014,461.079,316.715,406.052,42.079
400,7/6/2023 1:15:05 PM,258.272,413.364,132.625,385.041,461.105,316.758,406.094,42.079
401,7/6/2023 1:15:06 PM,258.316,413.431,132.889,384.999,461.079,316.915,406.150,41.904
402,7/6/2023 1:15:07 PM,258.287,413.421,132.992,385.141,461.205,316.901,406.235,41.803
403,7/6/2023 1:15:08 PM,258.272,413.378,132.361,385.168,461.093,317.116,406.178,41.861
404,7/6/2023 1:15:09 PM,258.578,413.491,132.801,385.240,461.319,317.187,406.419,41.875
405,7/6/2023 1:15:10 PM,258.754,413.745,133.931,385.354,461.327,317.173,406.674,41.875
406,7/6/2023 1:15:11 PM,258.797,413.927,134.901,385.424,461.417,317.388,406.798,41.875
407,7/6/2023 1:15:12 PM,258.820,414.007,135.100,385.658,461.443,317.458,407.250,41.803
408,7/6/2023 1:15:13 PM,258.923,414.091,135.350,385.870,461.501,317.502,407.293,41.745
409,7/6/2023 1:15:14 PM,258.864,414.160,135.511,385.969,461.753,317.516,407.405,41.628
410,7/6/2023 1:15:15 PM,258.902,414.142,135.814,385.976,461.906,317.744,407.517,41.730
411,7/6/2023 1:15:16 PM,258.902,414.336,135.946,386.217,461.932,317.874,407.799,41.759
412,7/6/2023 1:15:17 PM,258.785,414.282,135.858,386.373,462.101,317.974,408.294,41.570
413,7/6/2023 1:15:18 PM,258.910,414.333,135.852,386.422,462.128,317.888,408.379,41.701
414,7/6/2023 1:15:19 PM,258.881,414.192,135.822,386.707,462.327,318.203,408.420,41.716
415,7/6/2023 1:15:20 PM,259.100,414.288,136.337,386.848,462.383,318.245,408.547,41.323
416,7/6/2023 1:15:21 PM,259.298,414.355,136.963,387.110,462.480,318.546,408.644,41.294
417,7/6/2023 1:15:22 PM,259.356,414.482,137.595,387.182,462.579,318.660,408.715,41.236
418,7/6/2023 1:15:23 PM,259.283,414.720,137.757,387.224,462.631,318.946,408.505,41.279
419,7/6/2023 1:15:24 PM,259.400,414.720,138.007,387.394,462.757,318.960,408.434,41.076
420,7/6/2023 1:15:25 PM,259.385,414.763,138.110,387.364,462.800,319.161,408.547,41.061
421,7/6/2023 1:15:26 PM,259.415,414.847,138.096,387.351,463.039,319.175,408.689,41.032
422,7/6/2023 1:15:27 PM,259.546,414.847,138.199,387.478,463.013,319.303,408.928,41.061
423,7/6/2023 1:15:28 PM,259.538,414.769,138.117,387.513,463.126,319.117,408.928,41.047
424,7/6/2023 1:15:29 PM,259.356,414.818,137.890,387.606,463.167,319.075,409.041,41.163
425,7/6/2023 1:15:30 PM,259.444,414.690,137.375,387.690,463.183,319.060,409.138,40.974
426,7/6/2023 1:15:31 PM,259.538,414.657,136.954,387.610,463.214,319.252,409.285,40.995
427,7/6/2023 1:15:32 PM,259.369,414.970,136.225,387.773,463.300,319.538,409.174,40.922
428,7/6/2023 1:15:33 PM,259.129,415.202,133.736,387.824,463.337,319.967,409.298,40.864
429,7/6/2023 1:15:34 PM,259.348,415.191,132.650,387.965,463.321,320.102,409.292,40.798
430,7/6/2023 1:15:35 PM,259.421,414.992,130.890,387.921,463.460,320.303,409.278,40.783
431,7/6/2023 1:15:36 PM,259.429,414.706,130.546,388.130,463.586,320.559,409.374,40.827
432,7/6/2023 1:15:37 PM,259.560,414.749,130.282,388.100,463.695,320.259,409.743,40.841
433,7/6/2023 1:15:38 PM,259.531,414.690,130.004,387.690,463.773,319.893,410.693,40.949
434,7/6/2023 1:15:39 PM,259.692,414.649,129.213,387.364,464.168,319.850,411.045,40.993
435,7/6/2023 1:15:40 PM,259.736,414.482,128.891,387.281,464.250,319.593,411.368,41.196
436,7/6/2023 1:15:41 PM,259.744,414.502,128.811,387.033,464.330,319.544,411.574,41.190
437,7/6/2023 1:15:42 PM,259.656,414.292,128.548,387.033,464.415,319.315,411.757,41.408
438,7/6/2023 1:15:43 PM,259.882,414.366,128.569,386.870,464.511,319.216,411.814,41.496
439,7/6/2023 1:15:44 PM,259.963,414.461,129.060,386.836,464.615,319.281,411.764,41.664
440,7/6/2023 1:15:45 PM,259.911,414.509,128.774,386.616,464.573,319.209,411.734,42.012
441,7/6/2023 1:15:46 PM,259.961,414.627,128.604,386.594,464.595,319.287,411.559,42.164
442,7/6/2023 1:15:47 PM,260.063,414.514,128.209,386.536,464.492,319.322,411.637,42.461
443,7/6/2023 1:15:48 PM,260.019,414.796,128.121,386.452,464.569,319.401,411.618,42.672
444,7/6/2023 1:15:49 PM,260.069,414.872,127.454,386.486,464.677,319.445,411.602,42.992
445,7/6/2023 1:15:50 PM,259.990,415.133,127.272,386.452,464.791,319.459,411.798,43.311
446,7/6/2023 1:15:51 PM,260.201,415.043,126.811,386.430,464.809,319.379,411.789,43.535
447,7/6/2023 1:15:52 PM,260.230,415.111,126.840,386.330,464.937,319.394,411.845,43.839
448,7/6/2023 1:15:53 PM,260.157,415.353,126.606,386.344,464.937,319.222,411.988,43.941
449,7/6/2023 1:15:54 PM,260.221,415.441,125.867,386.364,464.991,319.351,411.961,44.347
450,7/6/2023 1:15:55 PM,260.098,415.787,125.480,386.430,465.146,319.293,412.087,44.550
451,7/6/2023 1:15:56 PM,260.346,415.619,124.574,386.373,465.157,319.244,412.136,44.645
452,7/6/2023 1:15:57 PM,260.346,415.533,124.384,386.430,465.177,319.295,412.273,45.016
453,7/6/2023 1:15:58 PM,260.434,415.437,124.662,386.501,465.213,319.324,412.286,45.117
454,7/6/2023 1:15:59 PM,260.478,415.564,124.677,386.430,465.344,319.238,412.471,45.480
455,7/6/2023 1:16:00 PM,260.397,415.667,124.303,386.493,465.383,319.352,412.596,45.610
456,7/6/2023 1:16:01 PM,260.697,415.691,125.042,386.430,465.449,319.217,412.787,45.893
457,7/6/2023 1:16:02 PM,260.711,415.787,126.255,386.473,465.412,319.117,412.773,45.850
458,7/6/2023 1:16:03 PM,260.726,415.760,126.664,386.600,465.533,319.175,412.773,45.937
459,7/6/2023 1:16:04 PM,260.807,415.780,127.243,386.536,465.551,319.217,412.815,45.966
460,7/6/2023 1:16:05 PM,260.740,415.888,127.323,386.613,465.574,319.275,412.955,46.038
461,7/6/2023 1:16:06 PM,260.813,415.775,127.469,386.629,465.701,319.261,412.955,46.169
462,7/6/2023 1:16:07 PM,260.807,415.739,127.229,386.820,465.701,319.375,413.067,46.284
463,7/6/2023 1:16:08 PM,260.880,415.808,127.258,387.076,465.812,319.447,413.096,46.255
464,7/6/2023 1:16:09 PM,260.909,415.712,127.507,387.089,465.860,319.461,413.010,45.951
465,7/6/2023 1:16:10 PM,261.055,415.768,127.697,387.003,465.812,319.318,413.083,46.053
466,7/6/2023 1:16:11 PM,261.215,416.050,128.590,386.975,465.896,319.217,413.152,46.053
467,7/6/2023 1:16:12 PM,261.055,416.232,128.663,387.017,465.995,319.032,413.209,46.096
468,7/6/2023 1:16:13 PM,261.113,416.155,129.184,387.054,465.983,319.075,413.279,46.096
469,7/6/2023 1:16:14 PM,261.194,416.251,129.228,387.082,466.099,318.817,413.364,46.140
470,7/6/2023 1:16:15 PM,261.297,416.281,129.726,387.069,466.081,318.946,413.419,46.328
471,7/6/2023 1:16:16 PM,261.174,416.572,129.778,387.090,466.026,319.075,413.407,46.574
472,7/6/2023 1:16:17 PM,261.065,416.736,129.171,387.183,466.305,318.975,413.448,46.632
473,7/6/2023 1:16:18 PM,261.065,417.115,127.356,387.183,466.305,319.132,413.475,46.834
474,7/6/2023 1:16:19 PM,261.197,416.847,126.303,387.255,466.292,319.175,413.475,46.921
475,7/6/2023 1:16:20 PM,261.197,416.706,126.244,387.495,466.387,319.217,413.603,46.979
476,7/6/2023 1:16:21 PM,261.263,416.591,126.077,387.517,466.364,319.217,413.618,46.849
477,7/6/2023 1:16:22 PM,261.269,416.566,126.069,387.423,466.431,319.318,413.575,46.733
478,7/6/2023 1:16:23 PM,261.249,416.504,125.931,387.531,466.501,319.432,413.560,46.863
479,7/6/2023 1:16:24 PM,261.278,416.490,125.785,387.487,466.568,319.489,413.533,46.834
480,7/6/2023 1:16:25 PM,261.482,416.446,125.887,387.361,466.501,319.489,413.646,46.559
481,7/6/2023 1:16:26 PM,261.424,416.446,126.326,387.361,466.459,319.589,413.688,46.255
482,7/6/2023 1:16:27 PM,261.605,416.494,126.347,387.452,466.546,319.518,413.603,45.995
483,7/6/2023 1:16:28 PM,261.698,416.630,127.450,387.458,466.577,319.395,413.625,45.769
484,7/6/2023 1:16:29 PM,261.859,416.897,128.079,387.487,466.596,319.295,413.652,45.320
485,7/6/2023 1:16:30 PM,262.034,417.079,129.470,387.472,466.558,319.216,413.813,45.124
486,7/6/2023 1:16:31 PM,262.040,417.239,130.532,387.521,466.625,319.144,413.797,44.950
487,7/6/2023 1:16:32 PM,261.917,417.302,130.833,387.501,466.638,319.044,413.659,45.022
488,7/6/2023 1:16:33 PM,261.967,417.435,131.411,387.549,466.622,318.822,413.720,45.072
489,7/6/2023 1:16:34 PM,261.900,417.401,131.462,387.597,466.589,318.822,413.662,45.231
490,7/6/2023 1:16:35 PM,261.878,417.336,131.380,387.589,466.659,318.779,413.648,45.492
491,7/6/2023 1:16:36 PM,261.776,417.756,130.456,387.661,466.599,318.871,413.671,45.759
492,7/6/2023 1:16:37 PM,261.717,417.786,129.826,387.688,466.625,318.856,414.131,45.759
493,7/6/2023 1:16:38 PM,261.842,417.555,129.249,387.640,466.643,318.822,414.282,45.666
494,7/6/2023 1:16:39 PM,261.967,417.452,129.242,387.662,466.758,318.908,414.608,45.579
495,7/6/2023 1:16:40 PM,261.975,417.445,129.119,387.713,466.758,318.993,414.649,45.275
496,7/6/2023 1:16:41 PM,261.975,417.612,128.504,387.896,466.922,318.979,414.550,45.028
497,7/6/2023 1:16:42 PM,261.917,417.472,128.065,388.038,466.913,318.964,414.494,44.739
498,7/6/2023 1:16:43 PM,261.961,417.531,127.684,387.868,466.780,319.130,414.348,44.602
499,7/6/2023 1:16:44 PM,261.815,417.683,127.231,387.939,466.875,319.072,414.180,44.747
500,7/6/2023 1:16:45 PM,261.969,417.749,126.098,388.046,466.822,319.187,414.166,44.761
501,7/6/2023 1:16:46 PM,262.115,417.539,125.689,388.131,466.874,319.252,413.932,44.900
502,7/6/2023 1:16:47 PM,262.144,417.522,126.010,388.158,466.846,319.295,413.918,44.885
503,7/6/2023 1:16:48 PM,262.150,417.487,126.470,388.193,466.916,319.395,413.863,44.885
504,7/6/2023 1:16:49 PM,262.238,417.583,126.806,388.264,466.916,319.409,413.863,44.885
505,7/6/2023 1:16:50 PM,262.259,417.550,127.266,388.340,466.885,319.503,413.828,44.807
506,7/6/2023 1:16:51 PM,262.346,417.633,127.544,388.284,466.888,319.524,413.947,44.741
507,7/6/2023 1:16:52 PM,262.382,417.641,128.180,388.488,466.916,319.495,413.932,44.813
508,7/6/2023 1:16:53 PM,262.404,417.732,128.510,388.340,466.958,319.581,413.820,44.958
509,7/6/2023 1:16:54 PM,262.419,417.759,128.495,388.510,466.958,319.538,413.850,44.958
510,7/6/2023 1:16:55 PM,262.454,417.737,128.355,388.630,467.000,319.581,413.793,45.117
511,7/6/2023 1:16:56 PM,262.461,417.676,128.391,388.833,466.958,319.581,413.736,45.175
512,7/6/2023 1:16:57 PM,262.490,417.743,128.098,388.735,466.927,319.709,413.707,45.494
513,7/6/2023 1:16:58 PM,262.490,417.786,128.127,388.805,466.857,319.825,413.722,45.523
514,7/6/2023 1:16:59 PM,262.461,417.771,128.376,388.833,466.857,319.867,413.667,45.494
515,7/6/2023 1:17:00 PM,262.621,417.844,128.640,388.862,466.801,319.867,413.637,45.595
516,7/6/2023 1:17:01 PM,262.708,417.886,128.728,388.849,466.725,319.861,413.491,45.488
517,7/6/2023 1:17:02 PM,262.600,418.093,129.087,388.983,466.752,319.646,413.533,45.691
